ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
41004610,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,２ＤＫ,35,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,改装済み,,6.740362689494244
41013148,中古マンション等,,41202,佐賀県,唐津市,東城内,唐津,15,４ＬＤＫ,90,,,,2006年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,,7.414973347970818
41014023,中古マンション等,,41202,佐賀県,唐津市,松南町,,,,75,,,,1992年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,,,7.230448921378274
41003444,中古マンション等,,41201,佐賀県,佐賀市,西田代,佐賀,28,３ＬＤＫ,65,,,,1984年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,6.698970004336019
41002035,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,21,４ＬＤＫ,95,,,,,,住宅,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,未改装,,7.431363764158987
41002413,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,25,オープンフロア,55,,,,1986年,ＳＲＣ,店舗,店舗,,,,商業,80.0,400.0,2019年第3四半期,未改装,,6.698970004336019
41003549,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,25,４ＬＤＫ,70,,,,1991年,ＳＲＣ,,,,,,商業,80.0,400.0,2018年第4四半期,未改装,,6.929418925714293
41011820,中古マンション等,,41202,佐賀県,唐津市,松南町,東唐津,4,１ＤＫ,70,,,,1991年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第2四半期,改装済み,,6.812913356642856
41005349,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,5,１ＬＤＫ,45,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第2四半期,未改装,,6.8750612633917
41006501,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,16,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,6.929418925714293
41011326,中古マンション等,,41202,佐賀県,唐津市,紺屋町,唐津,1,３ＬＤＫ,70,,,,1988年,ＲＣ,住宅,事務所,,,,商業,80.0,400.0,2014年第2四半期,未改装,,7.113943352306837
41014016,中古マンション等,,41202,佐賀県,唐津市,栄町,唐津,14,４ＬＤＫ,90,,,,1994年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,改装済み,,7.146128035678238
41003741,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,16,４ＬＤＫ,90,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.0
41008297,中古マンション等,,41201,佐賀県,佐賀市,神園,佐賀,21,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,,,,,２低住専,60.0,200.0,2009年第3四半期,改装済み,,7.041392685158225
41005700,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,24,３ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,改装済み,,6.886490725172482
41003832,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,13,４ＬＤＫ,90,,,,1999年,ＳＲＣ,住宅,,,,,商業,40.0,400.0,2010年第1四半期,未改装,,7.146128035678238
41001079,中古マンション等,,41201,佐賀県,佐賀市,呉服元町,佐賀,23,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.230448921378274
41000160,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,30分～60分,２ＬＤＫ,85,,,,,ＲＣ,,住宅,,,,準工業,60.0,200.0,2019年第3四半期,,,7.204119982655925
41003394,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,8,３ＤＫ,60,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,6.892094602690481
41007648,中古マンション等,,41201,佐賀県,佐賀市,卸本町,佐賀,30分～60分,４ＬＤＫ,90,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第1四半期,未改装,,7.278753600952829
41001522,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,9,３ＬＤＫ,75,,,,2008年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,7.301029995663981
41000120,中古マンション等,,41201,佐賀県,佐賀市,鬼丸町,佐賀,30分～60分,３ＬＤＫ,65,,,,1989年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第3四半期,未改装,,6.857332496431268
41003821,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,16,４ＬＤＫ,75,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,6.954242509439325
41000156,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,30分～60分,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第3四半期,改装済み,,7.230448921378274
41002408,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,19,４ＬＤＫ,95,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.278753600952829
41006342,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,３ＬＤＫ,55,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.8061799739838875
41007242,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,6.8750612633917
41009955,中古マンション等,,41202,佐賀県,唐津市,新興町,唐津,1,３ＬＤＫ,75,,,,2016年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.414973347970818
41003389,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,9,４ＬＤＫ,70,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,6.977723605288848
41002242,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,25,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.041392685158225
41001131,中古マンション等,,41201,佐賀県,佐賀市,白山,佐賀,15,３ＬＤＫ,65,,,,1985年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,6.477121254719663
41000992,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,3,３ＬＤＫ,70,,,,,,住宅,住宅,,,,商業,80.0,500.0,2021年第1四半期,改装済み,,7.230448921378274
41008667,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,7,３ＬＤＫ,75,,,,2008年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,7.176091259055681
41000954,中古マンション等,,41201,佐賀県,佐賀市,神野西,佐賀,9,３ＬＤＫ,75,,,,2004年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,改装済み,,7.278753600952829
41004463,中古マンション等,,41201,佐賀県,佐賀市,西田代,佐賀,28,２ＤＫ,40,,,,1984年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,改装済み,,6.278753600952829
41006091,中古マンション等,,41201,佐賀県,佐賀市,新栄東,佐賀,30分～60分,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2015年第1四半期,未改装,,7.079181246047625
41006340,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,21,４ＬＤＫ,90,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.204119982655925
41006897,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,8,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,7.041392685158225
41003536,中古マンション等,,41201,佐賀県,佐賀市,兵庫南,佐賀,30分～60分,４ＬＤＫ,120,,,,1998年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2018年第2四半期,未改装,,7.278753600952829
41000108,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,16,３ＬＤＫ,60,,,,1990年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,改装済み,,6.886490725172482
41007303,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,21,４ＬＤＫ,95,,,,2007年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,,7.414973347970818
41003820,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,17,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,6.886490725172482
41008842,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,9,２ＬＤＫ,35,,,,1984年,鉄骨造,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,6.518513939877887
41001570,中古マンション等,,41201,佐賀県,佐賀市,鍋島,伊賀屋,30分～60分,３ＬＤＫ,70,,,,2004年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2022年第4四半期,未改装,,7.204119982655925
41000051,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,5,４ＬＤＫ,90,,,,2004年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2020年第4四半期,改装済み,,7.3222192947339195
41002123,中古マンション等,,41201,佐賀県,佐賀市,兵庫南,佐賀,24,３ＬＤＫ,70,,,,2000年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2023年第3四半期,未改装,,7.204119982655925
41003318,中古マンション等,,41201,佐賀県,佐賀市,呉服元町,佐賀,23,２ＬＤＫ,55,,,,2005年,,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.113943352306837
41004221,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分～60分,３ＬＤＫ,70,,,,2004年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第4四半期,,,7.204119982655925
41007437,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,6.799340549453582
41004449,中古マンション等,,41201,佐賀県,佐賀市,卸本町,佐賀,30分～60分,,55,,,,2007年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第2四半期,未改装,,7.041392685158225
41002392,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,21,４ＬＤＫ,90,,,,1997年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2023年第3四半期,改装済み,,7.146128035678238
41008266,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,16,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,調停・競売等,6.812913356642856
41001434,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分～60分,５ＬＤＫ,35,,,,1989年,ＳＲＣ,,住宅,,,,近隣商業,80.0,200.0,2019年第1四半期,未改装,,7.146128035678238
41008954,中古マンション等,,41201,佐賀県,佐賀市,天神,,,,60,,,,1991年,ＳＲＣ,住宅,,,,,,,,2008年第4四半期,,,6.963787827345556
41008973,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分～60分,４ＬＤＫ,80,,,,1997年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第2四半期,改装済み,,7.146128035678238
41004330,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,9,１Ｋ,25,,,,1990年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,調停・競売等,6.3222192947339195
41012416,中古マンション等,,41202,佐賀県,唐津市,栄町,唐津,15,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.176091259055681
41012979,中古マンション等,,41202,佐賀県,唐津市,新興町,唐津,2,２ＬＤＫ,55,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.146128035678238
41006635,中古マンション等,,41201,佐賀県,佐賀市,卸本町,佐賀,2H～,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,未改装,,7.204119982655925
41012418,中古マンション等,,41202,佐賀県,唐津市,栄町,和多田,18,３ＬＤＫ,65,,,,1986年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,6.698970004336019
41004831,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,25,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,6.977723605288848
41007342,中古マンション等,,41201,佐賀県,佐賀市,八戸溝,鍋島,11,４ＬＤＫ,90,,,,2000年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第3四半期,未改装,,7.176091259055681
41011004,中古マンション等,,41202,佐賀県,唐津市,新興町,唐津,5,４ＬＤＫ,90,,,,1997年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.041392685158225
41008417,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分～60分,３ＬＤＫ,75,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第4四半期,改装済み,,6.8061799739838875
41005028,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,9,３ＬＤＫ,75,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.041392685158225
41006933,中古マンション等,,41201,佐賀県,佐賀市,呉服元町,佐賀,21,２ＬＤＫ,55,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.079181246047625
41000062,中古マンション等,,41201,佐賀県,佐賀市,駅南本町,佐賀,7,２ＬＤＫ,60,,,,2015年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.278753600952829
41004334,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,8,３ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第2四半期,未改装,調停・競売等,6.681241237375588
41006916,中古マンション等,,41201,佐賀県,佐賀市,神野西,佐賀,18,３ＬＤＫ,75,,,,1998年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第3四半期,改装済み,,7.113943352306837
41013704,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,9,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,,7.380211241711606
41012950,中古マンション等,,41202,佐賀県,唐津市,栄町,唐津,14,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2016年第3四半期,改装済み,,7.204119982655925
41006874,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分～60分,２ＬＤＫ,60,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第2四半期,未改装,調停・競売等,6.57978359661681
41008865,中古マンション等,,41201,佐賀県,佐賀市,栄町,佐賀,6,２ＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,6.653212513775344
41006995,中古マンション等,,41201,佐賀県,佐賀市,新中町,佐賀,16,２ＬＤＫ,65,,,,2007年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第3四半期,未改装,,6.845098040014257
41011628,中古マンション等,,41202,佐賀県,唐津市,東町,和多田,14,３ＬＤＫ,75,,,,2001年,ＲＣ,住宅,,,,,準工業,,,2010年第4四半期,改装済み,,7.146128035678238
41006298,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,26,３ＬＤＫ,55,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,改装済み,,7.0
41013403,中古マンション等,,41202,佐賀県,唐津市,西寺町,唐津,8,３ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,6.903089986991944
41002240,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,23,２ＬＤＫ,55,,,,1991年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,改装済み,,6.963787827345556
41002400,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,19,４ＬＤＫ,75,,,,2001年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,調停・競売等,7.146128035678238
41010849,中古マンション等,,41202,佐賀県,唐津市,和多田南先石,和多田,8,３ＬＤＫ,90,,,,2001年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,6.954242509439325
41003134,中古マンション等,,41201,佐賀県,佐賀市,愛敬町,佐賀,8,３ＬＤＫ,70,,,,1987年,,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,改装済み,,6.991226075692495
41007838,中古マンション等,,41201,佐賀県,佐賀市,栄町,佐賀,4,２ＤＫ,40,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,6.740362689494244
41004690,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,24,４ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,改装済み,,6.99563519459755
41000989,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,15,４ＬＤＫ,95,,,,2002年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,未改装,,7.3222192947339195
41001135,中古マンション等,,41201,佐賀県,佐賀市,白山,佐賀,15,３ＬＤＫ,65,,,,1985年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,6.518513939877887
41003374,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分～60分,５ＬＤＫ,145,,,,1989年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2018年第2四半期,未改装,,7.041392685158225
41008890,中古マンション等,,41201,佐賀県,佐賀市,新中町,佐賀,16,４ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第3四半期,未改装,,7.361727836017593
41004175,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分～60分,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2014年第1四半期,改装済み,,6.863322860120456
41002025,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,21,３ＬＤＫ,85,,,,2014年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2023年第2四半期,未改装,,7.477121254719663
41002415,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,28,１Ｋ,30,,,,1992年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第1四半期,改装済み,,6.544068044350276
41004490,中古マンション等,,41201,佐賀県,佐賀市,兵庫南,佐賀,26,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,7.230448921378274
41007636,中古マンション等,,41201,佐賀県,佐賀市,鬼丸町,佐賀,30分～60分,４ＬＤＫ,80,,,,1989年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第4四半期,改装済み,,7.113943352306837
41001600,中古マンション等,,41201,佐賀県,佐賀市,鍋島,佐賀,30分～60分,３ＬＤＫ,70,,,,2004年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2020年第1四半期,未改装,,7.176091259055681
41005489,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,2,４ＬＤＫ,95,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第3四半期,,,7.278753600952829
41005677,中古マンション等,,41201,佐賀県,佐賀市,兵庫町,佐賀,12,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,未改装,調停・競売等,6.9084850188786495
41006595,中古マンション等,,41201,佐賀県,佐賀市,駅前中央,佐賀,1,３ＬＤＫ,60,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2016年第3四半期,未改装,,7.176091259055681
41002029,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,13,３ＬＤＫ,70,,,,1997年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,未改装,,6.954242509439325
41002569,中古マンション等,,41201,佐賀県,佐賀市,諸富町大字徳富,佐賀,1H30～2H,１Ｋ,25,,,,2012年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第3四半期,改装済み,,6.778151250383644
41004830,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分～60分,４ＬＤＫ,85,,,,2000年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第3四半期,改装済み,,7.113943352306837
41004073,中古マンション等,,41201,佐賀県,佐賀市,栄町,佐賀,4,２Ｋ,40,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,,,6.763427993562937
41008665,中古マンション等,,41201,佐賀県,佐賀市,伊勢町,佐賀,21,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,改装済み,,6.944482672150168
41007643,中古マンション等,,41201,佐賀県,佐賀市,卸本町,佐賀,30分～60分,２ＬＤＫ,55,,,,2007年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,未改装,,7.079181246047625
41000109,中古マンション等,,41201,佐賀県,佐賀市,大財,佐賀,23,４ＬＤＫ,80,,,,2003年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
41001138,中古マンション等,,41201,佐賀県,佐賀市,白山,佐賀,19,２ＬＤＫ,60,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第2四半期,未改装,,7.0
41002132,中古マンション等,,41201,佐賀県,佐賀市,兵庫南,佐賀,30分～60分,３ＬＤＫ,95,,,,1999年,ＲＣ,,住宅,,,,準住居,60.0,200.0,2021年第2四半期,未改装,,7.301029995663981
41006149,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,8,,70,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,6.845098040014257
41001132,中古マンション等,,41201,佐賀県,佐賀市,白山,佐賀,19,２ＬＤＫ,60,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第3四半期,未改装,,7.041392685158225
41005565,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,11,４ＬＤＫ,90,,,,2002年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,調停・競売等,7.204119982655925
41006892,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,8,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,調停・競売等,6.414973347970818
41004198,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,6,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,6.9084850188786495
41001510,中古マンション等,,41201,佐賀県,佐賀市,唐人,佐賀,8,４ＬＤＫ,90,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,改装済み,,7.113943352306837
41003623,中古マンション等,,41201,佐賀県,佐賀市,八戸溝,鍋島,11,３ＬＤＫ,90,,,,2000年,ＲＣ,,その他,,,,２中住専,60.0,200.0,2018年第4四半期,未改装,,7.079181246047625
41014165,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,9,２ＬＤＫ,60,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第1四半期,改装済み,,6.903089986991944
41001482,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,7,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,6.897627091290442
41004604,中古マンション等,,41201,佐賀県,佐賀市,松原,佐賀,20,,80,,,,,ＳＲＣ,住宅,住宅,,,,,,,2014年第3四半期,,,7.176091259055681
41008430,中古マンション等,,41201,佐賀県,佐賀市,天神,佐賀,8,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,6.929418925714293
41001417,中古マンション等,,41201,佐賀県,佐賀市,田代,佐賀,30分～60分,３ＬＤＫ,75,,,,1989年,ＳＲＣ,,住宅,,,,近隣商業,80.0,200.0,2023年第3四半期,改装済み,,6.954242509439325
41003751,中古マンション等,,41201,佐賀県,佐賀市,開成,佐賀,30分～60分,４ＬＤＫ,80,,,,2001年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
41007645,中古マンション等,,41201,佐賀県,佐賀市,卸本町,佐賀,30分～60分,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,未改装,,7.079181246047625
41011629,中古マンション等,,41202,佐賀県,唐津市,東町,和多田,14,３ＬＤＫ,75,,,,2001年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2010年第3四半期,未改装,調停・競売等,7.0
41012413,中古マンション等,,41202,佐賀県,唐津市,紺屋町,唐津,1,３ＬＤＫ,70,,,,1988年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,改装済み,,7.113943352306837
41004865,中古マンション等,,41201,佐賀県,佐賀市,神野東,佐賀,5,３ＬＤＫ,60,,,,1983年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,6.8061799739838875
41005504,中古マンション等,,41201,佐賀県,佐賀市,呉服元町,佐賀,21,４ＬＤＫ,100,,,,,ＲＣ,住宅,,,,,商業,80.0,800.0,2011年第4四半期,未改装,調停・競売等,7.2552725051033065
41013702,中古マンション等,,41202,佐賀県,唐津市,西城内,唐津,9,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,,7.176091259055681
41002461,中古マンション等,,41201,佐賀県,佐賀市,水ヶ江,佐賀,30分～60分,３ＬＤＫ,80,,,,2006年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2019年第4四半期,改装済み,,7.301029995663981
41004452,中古マンション等,,41201,佐賀県,佐賀市,兵庫北,佐賀,24,２ＬＤＫ,55,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,未改装,,7.041392685158225
41002234,中古マンション等,,41201,佐賀県,佐賀市,堀川町,佐賀,24,４ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.041392685158225
