ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
17010175,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,１ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第2四半期,未改装,,7.491361693834273
17015251,中古マンション等,,17201,石川県,金沢市,鳴和,東金沢,10,４ＬＤＫ,95,,,,2007年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第1四半期,未改装,,7.380211241711606
17021042,中古マンション等,,17201,石川県,金沢市,寺町,金沢,,２ＬＤＫ,70,,,,1973年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第3四半期,改装済み,,6.939519252618618
17007296,中古マンション等,,17201,石川県,金沢市,広岡,金沢,5,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2018年第2四半期,未改装,,7.6127838567197355
17021228,中古マンション等,,17201,石川県,金沢市,野町,金沢,,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第3四半期,未改装,,6.230448921378274
17041855,中古マンション等,,17210,石川県,白山市,末広,松任,8,４ＬＤＫ,80,,,,1998年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第3四半期,改装済み,,7.113943352306837
17016697,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,10,４ＬＤＫ,90,,,,1999年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第2四半期,未改装,,6.991226075692495
17018498,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,75,,,,2013年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第1四半期,未改装,,7.491361693834273
17004504,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,13,１Ｋ,20,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,6.2552725051033065
17011454,中古マンション等,,17201,石川県,金沢市,神田,金沢,30分～60分,３ＬＤＫ,65,,,,1991年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2011年第4四半期,未改装,調停・競売等,6.380211241711606
17025660,中古マンション等,,17203,石川県,小松市,日の出町,小松,1,３ＬＤＫ,95,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.477121254719663
17000176,中古マンション等,,17201,石川県,金沢市,有松,金沢,30分～60分,３ＬＤＫ,65,,,,1996年,,住宅,住宅,,,,２中住専,60.0,200.0,2019年第2四半期,改装済み,,7.113943352306837
17004837,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分～60分,１Ｋ,25,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第3四半期,未改装,,6.3222192947339195
17010276,中古マンション等,,17201,石川県,金沢市,中村町,金沢,26,,35,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,未改装,,6.633468455579586
17020051,中古マンション等,,17201,石川県,金沢市,泉が丘,,,４ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第3四半期,未改装,,7.531478917042255
17004878,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,85,,,,2002年,鉄骨造,住宅,,,,,商業,80.0,600.0,2021年第4四半期,,,7.568201724066995
17018501,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,85,,,,2013年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第1四半期,,,7.633468455579586
17021835,中古マンション等,,17201,石川県,金沢市,横川,金沢,1H～1H30,１Ｋ,25,,,,1991年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第3四半期,未改装,,6.301029995663981
17004500,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,12,１ＤＫ,20,,,,1991年,,,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,6.3979400086720375
17002575,中古マンション等,,17201,石川県,金沢市,下堤町,金沢,16,２ＬＤＫ,65,,,,1991年,,,,,,,商業,80.0,600.0,2021年第4四半期,改装済み,,7.380211241711606
17041232,中古マンション等,,17210,石川県,白山市,源兵島町,加賀笠間,25,２ＤＫ,35,,,,1986年,ＲＣ,住宅,,,,,調整区域,60.0,200.0,2010年第3四半期,未改装,,5.903089986991944
17039851,中古マンション等,,17210,石川県,白山市,八ツ矢新町,松任,6,１ＤＫ,45,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第1四半期,未改装,,6.079181246047625
17017249,中古マンション等,,17201,石川県,金沢市,安江町,金沢,9,,20,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第2四半期,,,6.2552725051033065
17013514,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分～60分,,60,,,,1995年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第3四半期,未改装,,7.079181246047625
17001291,中古マンション等,,17201,石川県,金沢市,片町,金沢,28,２ＬＤＫ,50,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.079181246047625
17000422,中古マンション等,,17201,石川県,金沢市,泉野町,金沢,30分～60分,３ＬＤＫ,70,,,,1991年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2022年第4四半期,未改装,,6.880813592280791
17002259,中古マンション等,,17201,石川県,金沢市,西念,金沢,10,３ＬＤＫ,95,,,,2011年,,,住宅,,,,商業,80.0,600.0,2021年第1四半期,改装済み,,7.568201724066995
17016933,中古マンション等,,17201,石川県,金沢市,東御影町,金沢,30分～60分,１ＬＤＫ,60,,,,1986年,ＲＣ,住宅,,,,,調整区域,60.0,100.0,2012年第2四半期,未改装,,7.079181246047625
17018895,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分～60分,２ＬＤＫ,70,,,,2005年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第4四半期,改装済み,,7.113943352306837
17005007,中古マンション等,,17201,石川県,金沢市,増泉,金沢,29,１ＤＫ,35,,,,1990年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第2四半期,,,6.880813592280791
17009101,中古マンション等,,17201,石川県,金沢市,幸町,金沢,30分～60分,１Ｋ,35,,,,1990年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2014年第1四半期,,,6.556302500767287
17019714,中古マンション等,,17201,石川県,金沢市,間明町,金沢,30分～60分,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第2四半期,未改装,,7.361727836017593
17008088,中古マンション等,,17201,石川県,金沢市,泉野町,金沢,1H～1H30,３ＬＤＫ,75,,,,1997年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第3四半期,改装済み,,7.278753600952829
17011805,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,12,１ＬＤＫ,40,,,,,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第3四半期,改装済み,,6.6127838567197355
17014662,中古マンション等,,17201,石川県,金沢市,城南,金沢,30分～60分,３ＬＤＫ,85,,,,1998年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2016年第2四半期,未改装,,7.2552725051033065
17004813,中古マンション等,,17201,石川県,金沢市,堀川新町,金沢,4,,75,,,,2006年,ＲＣ,,住宅,,,,商業,80.0,600.0,2020年第3四半期,未改装,,7.447158031342219
17007265,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,13,１Ｋ,15,,,,1991年,,,その他,,,,近隣商業,80.0,300.0,2018年第4四半期,未改装,,6.0
17016842,中古マンション等,,17201,石川県,金沢市,長町,金沢,20,１ＬＤＫ,30,,,,1988年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第1四半期,未改装,,6.6020599913279625
17012236,中古マンション等,,17201,石川県,金沢市,御影町,,,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,改装済み,,7.041392685158225
17017858,中古マンション等,,17201,石川県,金沢市,材木町,金沢,30分～60分,３ＬＤＫ,60,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,7.2552725051033065
17016243,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,2H～,１Ｋ,20,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2012年第1四半期,未改装,,5.954242509439325
17018600,中古マンション等,,17201,石川県,金沢市,緑が丘,金沢,1H～1H30,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第1四半期,未改装,,6.968482948553935
17006228,中古マンション等,,17201,石川県,金沢市,割出町,金沢,30分～60分,２ＬＤＫ,90,,,,1992年,ＳＲＣ,,住宅,,,,２中住専,60.0,200.0,2023年第1四半期,未改装,,6.913813852383717
17020659,中古マンション等,,17201,石川県,金沢市,桜田町,,,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第4四半期,,,7.2552725051033065
17014366,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分～60分,１ＬＤＫ,35,,,,1973年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第4四半期,改装済み,,6.633468455579586
17005935,中古マンション等,,17201,石川県,金沢市,横川,金沢,1H～1H30,１Ｋ,20,,,,1991年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2022年第2四半期,改装済み,,6.491361693834273
17009632,中古マンション等,,17201,石川県,金沢市,上荒屋,,,３ＬＤＫ,65,,,,1997年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第1四半期,未改装,調停・競売等,6.505149978319906
17025422,中古マンション等,,17203,石川県,小松市,土居原町,小松,4,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,近隣商業,60.0,300.0,2019年第4四半期,未改装,,7.380211241711606
17019120,中古マンション等,,17201,石川県,金沢市,菊川,金沢,30分～60分,１ＤＫ,10,,,,1991年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第4四半期,未改装,,6.0
17000362,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分～60分,３ＬＤＫ,70,,,,1991年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2020年第3四半期,改装済み,,7.176091259055681
17002049,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H～1H30,１Ｋ,25,,,,1991年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2022年第3四半期,未改装,,6.278753600952829
17013124,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,１ＬＤＫ,30,,,,1985年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.643452676486188
17010585,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分～60分,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第1四半期,未改装,,6.812913356642856
17014441,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H～1H30,２ＤＫ,50,,,,1991年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第4四半期,未改装,,6.643452676486188
17000818,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,14,３ＬＤＫ,60,,,,2019年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,7.431363764158987
17004495,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,25,,65,,,,1987年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2023年第3四半期,未改装,,7.2552725051033065
17008093,中古マンション等,,17201,石川県,金沢市,泉野町,金沢,30分～60分,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第2四半期,,,7.447158031342219
17018361,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,14,１Ｋ,15,,,,1984年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第1四半期,未改装,,5.954242509439325
17020950,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,9,３ＬＤＫ,85,,,,2000年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第3四半期,未改装,,7.146128035678238
17012465,中古マンション等,,17201,石川県,金沢市,寺町,金沢,30分～60分,３ＬＤＫ,65,,,,1973年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第4四半期,改装済み,,6.832508912706237
17002145,中古マンション等,,17201,石川県,金沢市,小立野,金沢,1H～1H30,,55,,,,,,,住宅,,,,１種住居,60.0,200.0,2019年第1四半期,,,6.740362689494244
17016794,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H～1H30,３ＬＤＫ,80,,,,2001年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第4四半期,未改装,,7.278753600952829
17017619,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,18,４ＬＤＫ,125,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2013年第1四半期,未改装,,7.447158031342219
17015284,中古マンション等,,17201,石川県,金沢市,もりの里,金沢,1H～1H30,３ＬＤＫ,85,,,,2001年,ＳＲＣ,住宅,事務所,,,,近隣商業,80.0,300.0,2015年第3四半期,未改装,,7.2552725051033065
17011964,中古マンション等,,17201,石川県,金沢市,平和町,金沢,1H～1H30,３ＬＤＫ,105,,,,1991年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第4四半期,改装済み,,7.301029995663981
17007474,中古マンション等,,17201,石川県,金沢市,緑が丘,金沢,1H～1H30,４ＬＤＫ,70,,,,2002年,,,住宅,,,,１中住専,60.0,200.0,2018年第2四半期,,,7.278753600952829
17027431,中古マンション等,,17203,石川県,小松市,白山町,小松,15,３ＬＤＫ,60,,,,1987年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第4四半期,未改装,,5.778151250383644
17018128,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,13,４ＬＤＫ,100,,,,1988年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第4四半期,改装済み,,7.230448921378274
17018478,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,２ＬＤＫ,60,,,,2012年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第2四半期,未改装,,7.3979400086720375
17002277,中古マンション等,,17201,石川県,金沢市,西念,金沢,8,２ＬＤＫ,75,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2019年第1四半期,未改装,,7.4623979978989565
17021444,中古マンション等,,17201,石川県,金沢市,増泉,,,２ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第1四半期,未改装,,7.079181246047625
17003828,中古マンション等,,17201,石川県,金沢市,長田,金沢,20,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第2四半期,未改装,,6.954242509439325
17005008,中古マンション等,,17201,石川県,金沢市,増泉,金沢,29,１ＬＤＫ,35,,,,1990年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第2四半期,,,6.99563519459755
17019620,中古マンション等,,17201,石川県,金沢市,袋町,金沢,14,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,,7.447158031342219
17002682,中古マンション等,,17201,石川県,金沢市,白菊町,金沢,30分～60分,１ＬＤＫ,45,,,,1984年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第4四半期,,,6.8750612633917
17024734,中古マンション等,,17203,石川県,小松市,大川町,小松,19,１Ｋ,20,,,,1993年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第2四半期,未改装,,6.301029995663981
17000430,中古マンション等,,17201,石川県,金沢市,泉野町,金沢,30分～60分,１Ｋ,20,,,,1990年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2021年第4四半期,改装済み,,6.176091259055681
17010680,中古マンション等,,17201,石川県,金沢市,泉野町,金沢,30分～60分,１ＤＫ,25,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,改装済み,,6.2552725051033065
17004836,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分～60分,１Ｋ,30,,,,2021年,ＲＣ,住宅,住宅,,,,,,,2023年第3四半期,未改装,,6.301029995663981
17016800,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H～1H30,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第1四半期,改装済み,,7.230448921378274
17021828,中古マンション等,,17201,石川県,金沢市,横川,金沢,,１Ｋ,25,,,,1991年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第1四半期,未改装,,6.2552725051033065
17002273,中古マンション等,,17201,石川県,金沢市,西念,金沢,13,３ＬＤＫ,60,,,,1999年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,7.176091259055681
17007269,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,14,１ＬＤＫ,40,,,,1981年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2018年第2四半期,未改装,,6.740362689494244
17008908,中古マンション等,,17201,石川県,金沢市,泉野町,,,２ＤＫ,40,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,未改装,,6.57978359661681
17014996,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,１ＤＫ,50,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,7.230448921378274
17042456,中古マンション等,,17210,石川県,白山市,相木町,松任,1,１Ｋ,20,,,,1993年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第1四半期,未改装,,6.361727836017593
17003273,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,3,２ＤＫ,60,,,,2012年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第1四半期,未改装,,7.361727836017593
17012922,中古マンション等,,17201,石川県,金沢市,東山,金沢,26,２ＤＫ,60,,,,1991年,ＲＣ,住宅,,,,,商業,80.0,300.0,2011年第4四半期,未改装,,6.954242509439325
17014725,中古マンション等,,17201,石川県,金沢市,東御影町,金沢,30分～60分,３ＬＤＫ,85,,,,1987年,ＲＣ,住宅,住宅,,,,調整区域,60.0,200.0,2015年第1四半期,改装済み,,7.176091259055681
17014105,中古マンション等,,17201,石川県,金沢市,高岡町,金沢,15,,70,,,,1987年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第2四半期,未改装,,6.929418925714293
17000375,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分～60分,２ＬＤＫ,65,,,,2005年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
17018415,中古マンション等,,17201,石川県,金沢市,袋町,金沢,13,２ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,未改装,,7.3222192947339195
17012801,中古マンション等,,17201,石川県,金沢市,泉野出町,金沢,1H～1H30,３ＬＤＫ,90,,,,1988年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第2四半期,未改装,,7.079181246047625
17003818,中古マンション等,,17201,石川県,金沢市,長田,金沢,16,１ＬＤＫ,65,,,,1991年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2023年第3四半期,改装済み,,7.380211241711606
17019682,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分～60分,１Ｋ,30,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,6.3979400086720375
17004978,中古マンション等,,17201,石川県,金沢市,増泉,金沢,29,３ＬＤＫ,80,,,,1990年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2023年第1四半期,,,6.778151250383644
17003290,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,4,２ＬＤＫ,60,,,,2012年,ＲＣ,,,,,,準工業,60.0,200.0,2019年第2四半期,未改装,,7.2552725051033065
17015106,中古マンション等,,17201,石川県,金沢市,富樫,金沢,1H～1H30,３ＬＤＫ,95,,,,2003年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第2四半期,未改装,,7.414973347970818
17008944,中古マンション等,,17201,石川県,金沢市,泉本町,金沢,30分～60分,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第2四半期,未改装,,6.8750612633917
17014579,中古マンション等,,17201,石川県,金沢市,鳴和,金沢,30分～60分,２ＬＤＫ＋Ｓ,75,,,,2007年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第2四半期,未改装,,7.278753600952829
17015042,中古マンション等,,17201,石川県,金沢市,増泉,金沢,30分～60分,３ＬＤＫ,75,,,,2000年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,改装済み,,7.176091259055681
17017079,中古マンション等,,17201,石川県,金沢市,増泉,金沢,30分～60分,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第4四半期,未改装,,7.041392685158225
17014748,中古マンション等,,17201,石川県,金沢市,東山,金沢,26,２ＤＫ,65,,,,1994年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,改装済み,,7.113943352306837
17002678,中古マンション等,,17201,石川県,金沢市,白菊町,金沢,30分～60分,１ＬＤＫ,40,,,,1984年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第4四半期,未改装,,6.6020599913279625
17011212,中古マンション等,,17201,石川県,金沢市,尾張町,金沢,16,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第4四半期,未改装,,7.113943352306837
17021938,中古マンション等,,17201,石川県,金沢市,割出町,金沢,30分～60分,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,未改装,,7.0
17010526,中古マンション等,,17201,石川県,金沢市,新神田,金沢,30分～60分,４ＬＤＫ,80,,,,2002年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,未改装,調停・競売等,7.079181246047625
17021427,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,４ＬＤＫ,90,,,,2002年,鉄骨造,住宅,,,,,商業,80.0,600.0,2007年第3四半期,未改装,,7.3979400086720375
17009113,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分～60分,２ＬＤＫ,60,,,,2003年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2014年第1四半期,未改装,調停・競売等,7.079181246047625
17020505,中古マンション等,,17201,石川県,金沢市,北安江,金沢,9,２ＬＤＫ,55,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2008年第1四半期,改装済み,,6.903089986991944
17008039,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分～60分,１Ｋ,10,,,,,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第3四半期,改装済み,,6.2552725051033065
17013387,中古マンション等,,17201,石川県,金沢市,北安江,金沢,9,２ＤＫ,40,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.707570176097937
17024596,中古マンション等,,17203,石川県,小松市,今江町,粟津(石川),30分～60分,１ＬＤＫ,60,,,,1997年,,,住宅,,,,調整区域,60.0,200.0,2023年第3四半期,改装済み,,6.838849090737256
17009076,中古マンション等,,17201,石川県,金沢市,西念,金沢,11,２ＬＤＫ,65,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2014年第1四半期,未改装,,7.3222192947339195
17009207,中古マンション等,,17201,石川県,金沢市,寺町,野町,24,２ＬＤＫ,60,,,,1991年,,,住宅,,,,１種住居,60.0,200.0,2017年第3四半期,改装済み,,7.0
17015458,中古マンション等,,17201,石川県,金沢市,彦三町,金沢,14,１Ｋ,15,,,,1984年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2016年第3四半期,未改装,,5.929418925714293
17013136,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分～60分,１ＤＫ,30,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,,,5.778151250383644
17008018,中古マンション等,,17201,石川県,金沢市,泉,金沢,30分～60分,３ＬＤＫ,100,,,,2003年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2014年第1四半期,未改装,,7.361727836017593
17012062,中古マンション等,,17201,石川県,金沢市,本町,金沢,6,４ＬＤＫ,100,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,未改装,,7.505149978319906
17001254,中古マンション等,,17201,石川県,金沢市,春日町,金沢,30分～60分,２ＬＤＫ,70,,,,1992年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,,,7.342422680822207
17006438,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,11,３ＬＤＫ,90,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2018年第1四半期,未改装,,7.477121254719663
17013871,中古マンション等,,17201,石川県,金沢市,大手町,金沢,23,４ＬＤＫ,130,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.2552725051033065
17017059,中古マンション等,,17201,石川県,金沢市,本町,金沢,5,３ＬＤＫ,85,,,,2002年,鉄骨造,住宅,,,,,商業,80.0,600.0,2012年第1四半期,未改装,,7.380211241711606
17015949,中古マンション等,,17201,石川県,金沢市,泉が丘,金沢,30分～60分,１Ｋ,10,,,,1985年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第4四半期,未改装,,6.079181246047625
17000231,中古マンション等,,17201,石川県,金沢市,粟崎町,金沢,1H～1H30,１Ｋ,25,,,,1992年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第4四半期,未改装,,6.2552725051033065
17003279,中古マンション等,,17201,石川県,金沢市,高柳町,東金沢,3,４ＬＤＫ,85,,,,2012年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第1四半期,改装済み,,7.505149978319906
17014281,中古マンション等,,17201,石川県,金沢市,玉川町,金沢,12,３ＬＤＫ,70,,,,1987年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第2四半期,改装済み,,7.113943352306837
17000814,中古マンション等,,17201,石川県,金沢市,駅西本町,金沢,15,３ＬＤＫ,60,,,,2019年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.544068044350276
17008518,中古マンション等,,17201,石川県,金沢市,十間町,金沢,16,２ＬＤＫ,65,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,7.301029995663981
17002332,中古マンション等,,17201,石川県,金沢市,桜田町,金沢,30分～60分,４ＬＤＫ,85,,,,2002年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第4四半期,,,7.361727836017593
17008538,中古マンション等,,17201,石川県,金沢市,十一屋町,金沢,30分～60分,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2017年第1四半期,改装済み,,7.146128035678238
17014992,中古マンション等,,17201,石川県,金沢市,本多町,金沢,30分～60分,４ＬＤＫ,115,,,,1988年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,7.361727836017593
