ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
30008305,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,２ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,未改装,,7.3979400086720375
30011158,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,21,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.278753600952829
30004758,中古マンション等,,30201,和歌山県,和歌山市,塩屋,宮前,28,３ＬＤＫ,60,,,,1992年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,改装済み,,6.929418925714293
30005523,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,10,,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2014年第3四半期,未改装,,6.892094602690481
30002808,中古マンション等,,30201,和歌山県,和歌山市,西高松,紀三井寺,30分～60分,３ＬＤＫ,65,,,,2001年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第1四半期,未改装,,6.977723605288848
30008789,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,5,,70,,,,,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,,,7.414973347970818
30005145,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,3,３ＬＤＫ,55,,,,1991年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,6.698970004336019
30007359,中古マンション等,,30201,和歌山県,和歌山市,西浜,和歌山市,30分～60分,３ＬＤＫ,70,,,,,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第3四半期,改装済み,,6.903089986991944
30009192,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,３ＬＤＫ,120,,,,2000年,ＳＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2015年第3四半期,未改装,,7.380211241711606
30010980,中古マンション等,,30201,和歌山県,和歌山市,西庄,西ノ庄,5,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,調停・競売等,6.57978359661681
30002029,中古マンション等,,30201,和歌山県,和歌山市,新中通,和歌山,13,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.2552725051033065
30014074,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,10,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,7.361727836017593
30007102,中古マンション等,,30201,和歌山県,和歌山市,土佐町,和歌山市,25,２ＬＤＫ,65,,,,2014年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,7.301029995663981
30013680,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,4,３ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,7.3222192947339195
30012960,中古マンション等,,30201,和歌山県,和歌山市,鳴神,日前宮,20,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,調停・競売等,6.662757831681574
30001405,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,１ＬＤＫ,50,,,,2007年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,7.361727836017593
30009182,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,4,２ＤＫ,55,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.113943352306837
30000974,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,7,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第1四半期,未改装,,6.778151250383644
30013198,中古マンション等,,30201,和歌山県,和歌山市,六十谷,六十谷,4,３ＬＤＫ,65,,,,1975年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,6.812913356642856
30002183,中古マンション等,,30201,和歌山県,和歌山市,園部,六十谷,30分～60分,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第2四半期,未改装,,6.681241237375588
30000980,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,8,３ＬＤＫ,60,,,,,ＳＲＣ,,住宅,,,,１中住専,60.0,200.0,2020年第1四半期,未改装,,6.832508912706237
30004919,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,2,,70,,,,2018年,ＲＣ,住宅,,,,,商業,80.0,600.0,2018年第3四半期,,,7.531478917042255
30011454,中古マンション等,,30201,和歌山県,和歌山市,和歌浦南,和歌山市,1H～1H30,３ＬＤＫ,55,,,,1988年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第4四半期,改装済み,,6.681241237375588
30011014,中古マンション等,,30201,和歌山県,和歌山市,野崎,紀ノ川,20,３ＬＤＫ,60,,,,1989年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2016年第3四半期,未改装,調停・競売等,6.6020599913279625
30007969,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,３ＬＤＫ,70,,,,2011年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第2四半期,未改装,,7.361727836017593
30004028,中古マンション等,,30201,和歌山県,和歌山市,湊御殿,和歌山市,24,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2022年第4四半期,未改装,,7.0
30002827,中古マンション等,,30201,和歌山県,和歌山市,西高松,宮前,28,３ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,住宅,,,,近隣商業,,,2019年第1四半期,未改装,,7.342422680822207
30006441,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,,50,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,改装済み,,7.2552725051033065
30014499,中古マンション等,,30201,和歌山県,和歌山市,和歌浦東,紀三井寺,20,３ＬＤＫ,70,,,,1989年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第2四半期,改装済み,,6.913813852383717
30008855,中古マンション等,,30201,和歌山県,和歌山市,吉田,和歌山,6,３ＬＤＫ,80,,,,2000年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,改装済み,,7.361727836017593
30004242,中古マンション等,,30201,和歌山県,和歌山市,吉田,和歌山,6,２ＬＤＫ,55,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.079181246047625
30006653,中古マンション等,,30201,和歌山県,和歌山市,九番丁,和歌山市,11,３ＬＤＫ,60,,,,1988年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第1四半期,改装済み,,6.919078092376074
30012849,中古マンション等,,30201,和歌山県,和歌山市,関戸,和歌山市,30分～60分,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,未改装,,7.041392685158225
30014182,中古マンション等,,30201,和歌山県,和歌山市,西浜,和歌山市,30分～60分,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第4四半期,未改装,,7.041392685158225
30005804,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山,19,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2014年第4四半期,未改装,,6.968482948553935
30001327,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,3,３ＬＤＫ,80,,,,2002年,ＲＣ,,住宅,,,,商業,80.0,600.0,2021年第2四半期,未改装,,7.380211241711606
30001367,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,１ＬＤＫ,55,,,,2002年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,,,7.0
30002490,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,8,３ＬＤＫ,75,,,,2014年,ＲＣ,,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.3979400086720375
30005602,中古マンション等,,30201,和歌山県,和歌山市,黒田,和歌山,4,２ＬＤＫ,60,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,未改装,,7.146128035678238
30002474,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,２ＬＤＫ,60,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.204119982655925
30009199,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,１ＬＤＫ,60,,,,2001年,ＲＣ,住宅,その他,,,,準工業,60.0,200.0,2015年第1四半期,未改装,,7.0
30007037,中古マンション等,,30201,和歌山県,和歌山市,湊通丁南,和歌山市,20,３ＬＤＫ,60,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,6.812913356642856
30000282,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,4,３ＬＤＫ,60,,,,1987年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,改装済み,,6.732393759822968
30013689,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,6,１ＬＤＫ,50,,,,1999年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,未改装,,6.748188027006201
30004662,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,１ＬＤＫ,55,,,,,,,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.113943352306837
30006923,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,16,２ＤＫ,45,,,,1983年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2014年第4四半期,改装済み,,6.681241237375588
30008429,中古マンション等,,30201,和歌山県,和歌山市,新中島,宮前,12,３ＬＤＫ,65,,,,1991年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2011年第1四半期,改装済み,,6.812913356642856
30003411,中古マンション等,,30201,和歌山県,和歌山市,吹屋町,田中口,2,３ＬＤＫ,60,,,,1990年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第3四半期,未改装,,6.869231719730976
30000234,中古マンション等,,30201,和歌山県,和歌山市,粟,紀ノ川,11,２ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2023年第2四半期,未改装,,6.230448921378274
30003620,中古マンション等,,30201,和歌山県,和歌山市,布施屋,千旦,4,３ＤＫ,55,,,,1991年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,6.653212513775344
30013841,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山市,16,１Ｋ,25,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2008年第2四半期,未改装,調停・競売等,6.544068044350276
30000976,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,10,３ＬＤＫ,75,,,,1991年,ＳＲＣ,,住宅,,,,１中住専,60.0,200.0,2020年第4四半期,未改装,,6.7160033436347994
30014124,中古マンション等,,30201,和歌山県,和歌山市,西高松,宮前,26,２ＬＤＫ,55,,,,2002年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2007年第1四半期,未改装,,7.230448921378274
30010881,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,9,３ＬＤＫ,60,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,改装済み,,7.3222192947339195
30003639,中古マンション等,,30201,和歌山県,和歌山市,布施屋,布施屋,3,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第4四半期,,,6.770852011642144
30001927,中古マンション等,,30201,和歌山県,和歌山市,十二番丁,和歌山市,11,３ＤＫ,50,,,,,,,,,,,商業,80.0,600.0,2019年第4四半期,,,6.763427993562937
30004560,中古マンション等,,30201,和歌山県,和歌山市,北島,東松江(和歌山),20,３ＬＤＫ,60,,,,1989年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,6.672097857935717
30002491,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,３ＬＤＫ,65,,,,2008年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第3四半期,未改装,,7.3222192947339195
30004906,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,4,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.3979400086720375
30014414,中古マンション等,,30201,和歌山県,和歌山市,湊御殿,和歌山市,3,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,,,,,工業,60.0,200.0,2008年第4四半期,未改装,,6.845098040014257
30006078,中古マンション等,,30201,和歌山県,和歌山市,上三毛,船戸,13,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,未改装,,6.477121254719663
30006475,中古マンション等,,30201,和歌山県,和歌山市,毛見,黒江,30分～60分,１ＬＤＫ,55,,,,,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,7.041392685158225
30004807,中古マンション等,,30201,和歌山県,和歌山市,新和歌浦,紀三井寺,30分～60分,３ＬＤＫ,80,,,,2004年,ＲＣ,住宅,住宅,,,,調整区域,60.0,200.0,2018年第3四半期,未改装,,7.3979400086720375
30005627,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,１ＬＤＫ,40,,,,1997年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,,,6.954242509439325
30001146,中古マンション等,,30201,和歌山県,和歌山市,九番丁,和歌山市,11,１Ｋ,25,,,,1988年,ＳＲＣ,事務所,住宅,,,,商業,80.0,400.0,2019年第1四半期,改装済み,,6.380211241711606
30002272,中古マンション等,,30201,和歌山県,和歌山市,田尻,宮前,13,,65,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,,,6.6127838567197355
30013874,中古マンション等,,30201,和歌山県,和歌山市,新中島,宮前,11,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2007年第4四半期,,,6.8750612633917
30008536,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,4,３ＬＤＫ,60,,,,1989年,ＲＣ,住宅,,,,,工業,60.0,200.0,2011年第2四半期,改装済み,,6.778151250383644
30012516,中古マンション等,,30201,和歌山県,和歌山市,岩橋,田井ノ瀬,5,３ＬＤＫ,70,,,,1991年,ＲＣ,住宅,,,,,調整区域,60.0,200.0,2009年第4四半期,改装済み,,6.740362689494244
30008786,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,３ＬＤＫ,70,,,,2011年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第3四半期,未改装,,7.380211241711606
30004039,中古マンション等,,30201,和歌山県,和歌山市,湊通丁南,和歌山市,21,２ＬＤＫ,75,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,,,6.968482948553935
30011820,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,２ＬＤＫ,60,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,未改装,,7.2552725051033065
30009848,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,3,３ＬＤＫ,65,,,,1988年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,未改装,,6.845098040014257
30002296,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,6,２ＬＤＫ,60,,,,1989年,ＲＣ,住宅,その他,,,,商業,80.0,400.0,2019年第1四半期,未改装,,7.041392685158225
30010074,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,8,２ＬＤＫ,65,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,7.3222192947339195
30005120,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,26,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第2四半期,改装済み,,6.778151250383644
30005608,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,２ＤＫ,75,,,,1998年,ＳＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2014年第4四半期,未改装,,7.204119982655925
30014271,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,30分～60分,３ＬＤＫ,80,,,,2000年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2007年第3四半期,未改装,,7.380211241711606
30012842,中古マンション等,,30201,和歌山県,和歌山市,新中通,和歌山市,20,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,7.204119982655925
30011328,中古マンション等,,30201,和歌山県,和歌山市,湊通丁南,和歌山市,20,オープンフロア,45,,,,1985年,ＳＲＣ,事務所,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,6.740362689494244
30000977,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,8,３ＬＤＫ,60,,,,1992年,ＳＲＣ,,,,,,１中住専,60.0,200.0,2020年第3四半期,未改装,,6.2552725051033065
30008336,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,19,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,,7.230448921378274
30005934,中古マンション等,,30201,和歌山県,和歌山市,園部,六十谷,30分～60分,２ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2014年第1四半期,改装済み,,6.886490725172482
30002104,中古マンション等,,30201,和歌山県,和歌山市,関戸,和歌山市,1H～1H30,２ＬＤＫ,60,,,,1992年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第4四半期,未改装,,6.778151250383644
30002642,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,３ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第2四半期,未改装,,7.431363764158987
30009427,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,3,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,7.380211241711606
30002602,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,10,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第1四半期,改装済み,,7.041392685158225
30003935,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,３ＬＤＫ,80,,,,,,,住宅,,,,近隣商業,80.0,300.0,2019年第2四半期,未改装,,7.447158031342219
30011148,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山,30分～60分,３ＬＤＫ,80,,,,2000年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2012年第4四半期,未改装,,7.3979400086720375
30014274,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,20,３ＬＤＫ,55,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,未改装,関係者間取引,6.886490725172482
30010404,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,２ＬＤＫ,65,,,,2000年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,未改装,,6.944482672150168
30002285,中古マンション等,,30201,和歌山県,和歌山市,田中町,和歌山,14,２ＬＤＫ,65,,,,2006年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第3四半期,未改装,,7.2552725051033065
30008333,中古マンション等,,30201,和歌山県,和歌山市,小松原通,和歌山市,20,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,,,7.380211241711606
30007119,中古マンション等,,30201,和歌山県,和歌山市,十番丁,和歌山市,16,３ＬＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2010年第1四半期,未改装,,7.041392685158225
30005359,中古マンション等,,30201,和歌山県,和歌山市,市小路,紀ノ川,0,３ＬＤＫ,55,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,改装済み,,6.698970004336019
30000454,中古マンション等,,30201,和歌山県,和歌山市,宇須,宮前,19,２ＬＤＫ,60,,,,1985年,ＲＣ,,住宅,,,,工業,60.0,200.0,2022年第3四半期,改装済み,,6.8750612633917
30001397,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,1H～1H30,１ＬＤＫ,55,,,,2002年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2019年第4四半期,未改装,,6.845098040014257
30001379,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,１ＬＤＫ,55,,,,2004年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.278753600952829
30011825,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,２ＬＤＫ,65,,,,1999年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,7.204119982655925
30005625,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,３ＬＤＫ,80,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,7.342422680822207
30006829,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,２ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,,7.079181246047625
30003391,中古マンション等,,30201,和歌山県,和歌山市,吹上,和歌山市,23,４ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,,,7.380211241711606
30012941,中古マンション等,,30201,和歌山県,和歌山市,中之島,和歌山,11,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,7.361727836017593
30011185,中古マンション等,,30201,和歌山県,和歌山市,舟津町,和歌山市,29,３ＬＤＫ,50,,,,1985年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第4四半期,改装済み,,6.690196080028514
30003929,中古マンション等,,30201,和歌山県,和歌山市,美園町,和歌山,6,,70,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第2四半期,,,7.204119982655925
30012059,中古マンション等,,30201,和歌山県,和歌山市,友田町,和歌山,6,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,改装済み,,7.477121254719663
30013065,中古マンション等,,30201,和歌山県,和歌山市,東高松,和歌山市,30分～60分,２ＤＫ,45,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第4四半期,,,6.903089986991944
30014060,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,4,３ＬＤＫ,55,,,,1988年,ＲＣ,住宅,,,,,工業,60.0,200.0,2007年第3四半期,未改装,,6.812913356642856
30013891,中古マンション等,,30201,和歌山県,和歌山市,関戸,紀三井寺,30分～60分,２ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,未改装,,7.041392685158225
30002588,中古マンション等,,30201,和歌山県,和歌山市,中之島,紀伊中ノ島,9,３ＬＤＫ,55,,,,1989年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第1四半期,未改装,,6.892094602690481
30000639,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,5,３ＬＤＫ,65,,,,2002年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.204119982655925
30006652,中古マンション等,,30201,和歌山県,和歌山市,九番丁,和歌山市,9,１ＬＤＫ＋Ｓ,60,,,,1988年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第4四半期,改装済み,,6.929418925714293
30013456,中古マンション等,,30201,和歌山県,和歌山市,太田,和歌山,7,３ＬＤＫ,70,,,,2005年,ＳＲＣ,住宅,,,,,近隣商業,80.0,400.0,2008年第4四半期,,,7.278753600952829
30011614,中古マンション等,,30201,和歌山県,和歌山市,内原,紀三井寺,30分～60分,３ＬＤＫ,65,,,,1988年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2013年第2四半期,改装済み,,6.8750612633917
30006559,中古マンション等,,30201,和歌山県,和歌山市,北野,紀伊,7,２ＬＤＫ,60,,,,1992年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第3四半期,未改装,,6.763427993562937
30003899,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山,20,１Ｋ,10,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第4四半期,未改装,,6.113943352306837
30006059,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,7,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.3222192947339195
30001359,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,１ＬＤＫ,50,,,,1999年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,未改装,,7.0
30001145,中古マンション等,,30201,和歌山県,和歌山市,九番丁,和歌山市,9,１Ｋ,25,,,,1988年,ＳＲＣ,事務所,住宅,,,,商業,80.0,600.0,2021年第1四半期,未改装,,6.531478917042255
30002432,中古マンション等,,30201,和歌山県,和歌山市,伝法橋南ノ丁,和歌山市,5,２ＬＤＫ,60,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第4四半期,未改装,,7.230448921378274
30006431,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,３ＬＤＫ,80,,,,2004年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2017年第3四半期,未改装,,7.414973347970818
30010321,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,２ＤＫ,45,,,,2004年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2016年第3四半期,,,7.230448921378274
30001408,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,２ＬＤＫ,65,,,,2000年,ＳＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2019年第1四半期,未改装,,7.041392685158225
30003910,中古マンション等,,30201,和歌山県,和歌山市,三木町,和歌山市,15,１ＬＤＫ,60,,,,2020年,ＲＣ,,住宅,,,,商業,80.0,600.0,2023年第1四半期,未改装,,7.4623979978989565
30001364,中古マンション等,,30201,和歌山県,和歌山市,毛見,海南,30分～60分,２ＬＤＫ,65,,,,2007年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2023年第2四半期,未改装,,7.3222192947339195
30001027,中古マンション等,,30201,和歌山県,和歌山市,狐島,東松江(和歌山),13,４ＤＫ,60,,,,1992年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,6.892094602690481
