ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
15019084,中古マンション等,,15104,新潟県,新潟市江南区,亀田四ツ興野,亀田,15,３ＬＤＫ,60,,,,1991年,ＲＣ,,,,,,１中住専,60.0,200.0,2021年第2四半期,未改装,,6.477121254719663
15048801,中古マンション等,,15202,新潟県,長岡市,表町,長岡,9,３ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2013年第1四半期,未改装,,6.913813852383717
15040724,中古マンション等,,15202,新潟県,長岡市,中島,長岡,16,１ＬＤＫ,40,,,,1991年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2020年第1四半期,未改装,,6.653212513775344
15016975,中古マンション等,,15103,新潟県,新潟市中央区,西堀前通,新潟,30分～60分,２ＬＤＫ,45,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,未改装,,6.778151250383644
15013910,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,8,３ＬＤＫ,80,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.146128035678238
15017127,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,４ＬＤＫ,85,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,7.230448921378274
15013719,中古マンション等,,15103,新潟県,新潟市中央区,美咲町,関屋(新潟),28,４ＬＤＫ,90,,,,1998年,ＲＣ,住宅,住宅,,,,工業,60.0,200.0,2014年第2四半期,未改装,,7.176091259055681
15012834,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,３ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第1四半期,未改装,調停・競売等,7.0
15017881,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,,４ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,,,,,,,,2007年第2四半期,改装済み,,7.041392685158225
15041680,中古マンション等,,15202,新潟県,長岡市,南町,長岡,13,４ＤＫ,70,,,,,,,住宅,,,,近隣商業,80.0,300.0,2020年第1四半期,改装済み,,6.57978359661681
15009596,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,16,３ＬＤＫ,75,,,,2005年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2022年第2四半期,未改装,,7.431363764158987
15016293,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,1,３ＬＤＫ,80,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第3四半期,改装済み,,7.531478917042255
15017233,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,30分～60分,３ＬＤＫ,75,,,,1987年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第3四半期,未改装,,6.977723605288848
15015622,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,14,２ＤＫ,50,,,,1993年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2015年第3四半期,未改装,,6.544068044350276
15010530,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第2四半期,改装済み,,7.278753600952829
15017296,中古マンション等,,15103,新潟県,新潟市中央区,上近江,新潟,30分～60分,,95,,,,,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,,,7.3222192947339195
15012562,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,20,,25,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第2四半期,未改装,,6.6127838567197355
15047469,中古マンション等,,15202,新潟県,長岡市,台町,長岡,5,２ＤＫ,45,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,6.8750612633917
15012811,中古マンション等,,15103,新潟県,新潟市中央区,川岸町,白山(新潟),4,４ＬＤＫ,95,,,,1993年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第2四半期,改装済み,,7.204119982655925
15094677,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),13,２ＬＤＫ,60,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,500.0,2011年第4四半期,未改装,,6.8750612633917
15017895,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,21,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,商業,80.0,600.0,2007年第4四半期,未改装,,7.3222192947339195
15034587,中古マンション等,,15107,新潟県,新潟市西区,青山新町,青山(新潟),10,３ＬＤＫ,60,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第1四半期,未改装,,6.903089986991944
15015806,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,19,３ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,改装済み,,7.079181246047625
15013437,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,,90,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2010年第2四半期,改装済み,,7.146128035678238
15043288,中古マンション等,,15202,新潟県,長岡市,大島本町,長岡,30分～60分,２ＤＫ,40,,,,1991年,,住宅,住宅,,,,近隣商業,80.0,200.0,2017年第4四半期,未改装,,6.681241237375588
15015349,中古マンション等,,15103,新潟県,新潟市中央区,堀之内,新潟,18,３ＬＤＫ,75,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第2四半期,未改装,,7.414973347970818
15045146,中古マンション等,,15202,新潟県,長岡市,南町,長岡,9,４ＬＤＫ,70,,,,1971年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第3四半期,未改装,,6.0
15047593,中古マンション等,,15202,新潟県,長岡市,長町,長岡,10,２ＤＫ,45,,,,,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,未改装,,5.778151250383644
15012079,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,11,３ＬＤＫ,60,,,,1996年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第1四半期,未改装,,7.176091259055681
15013036,中古マンション等,,15103,新潟県,新潟市中央区,関屋下川原町,白山(新潟),14,３ＤＫ,50,,,,1973年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第1四半期,未改装,,6.447158031342219
15009616,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,19,２ＤＫ,40,,,,,ＲＣ,,その他,,,,近隣商業,80.0,300.0,2020年第2四半期,未改装,,6.505149978319906
15010020,中古マンション等,,15103,新潟県,新潟市中央区,鳥屋野,新潟,1H～1H30,３ＬＤＫ,75,,,,2000年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,改装済み,,7.414973347970818
15015795,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第1四半期,未改装,,6.7923916894982534
15014585,中古マンション等,,15103,新潟県,新潟市中央区,日の出,新潟,25,１Ｒ,15,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,未改装,,6.230448921378274
15011172,中古マンション等,,15103,新潟県,新潟市中央区,南出来島,関屋(新潟),29,４ＬＤＫ,85,,,,1997年,,,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,改装済み,,7.301029995663981
15017224,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,8,３ＤＫ,55,,,,1979年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第3四半期,未改装,,6.832508912706237
15031753,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),13,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第2四半期,未改装,,7.414973347970818
15032972,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),10,２ＬＤＫ,45,,,,1974年,ＲＣ,住宅,住宅,,,,１低住専,50.0,100.0,2016年第1四半期,改装済み,,6.431363764158987
15009440,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,20,２ＬＤＫ,65,,,,1987年,,,住宅,,,,２種住居,60.0,200.0,2022年第2四半期,改装済み,,7.2552725051033065
15046953,中古マンション等,,15202,新潟県,長岡市,柏町,長岡,9,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,6.230448921378274
15008982,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,21,３ＬＤＫ,50,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第4四半期,未改装,,6.9344984512435675
15011140,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,9,,65,,,,,,,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,,,7.146128035678238
15013907,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,新潟,30分～60分,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,7.113943352306837
15017317,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３ＤＫ,60,,,,1975年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第3四半期,改装済み,,6.57978359661681
15051686,中古マンション等,,15202,新潟県,長岡市,本町,長岡,11,１ＤＫ,20,,,,1993年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2007年第2四半期,改装済み,,6.301029995663981
15012523,中古マンション等,,15103,新潟県,新潟市中央区,網川原,新潟,30分～60分,２ＤＫ,40,,,,1995年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,6.770852011642144
15012386,中古マンション等,,15103,新潟県,新潟市中央区,鐙西,新潟,23,４ＬＤＫ,80,,,,,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2017年第3四半期,改装済み,,7.361727836017593
15044256,中古マンション等,,15202,新潟県,長岡市,台町,長岡,7,２ＬＤＫ＋Ｓ,55,,,,,,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,6.845098040014257
15016209,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,7,２Ｋ,25,,,,1988年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,6.361727836017593
15011797,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,３ＬＤＫ,70,,,,1982年,,住宅,住宅,,,,商業,80.0,300.0,2018年第2四半期,未改装,,6.929418925714293
15013000,中古マンション等,,15103,新潟県,新潟市中央区,関屋大川前,関屋(新潟),8,４ＬＤＫ,80,,,,2006年,ＳＲＣ,,住宅,,,,近隣商業,80.0,200.0,2017年第4四半期,未改装,,7.491361693834273
15012882,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),8,３ＬＤＫ,75,,,,2004年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第2四半期,未改装,,7.3222192947339195
15016349,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,28,３ＬＤＫ,90,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2012年第3四半期,未改装,,7.041392685158225
15012905,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＬＤＫ,65,,,,2010年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2017年第4四半期,未改装,,7.3979400086720375
15027826,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),8,３ＬＤＫ,60,,,,1976年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第4四半期,未改装,,6.698970004336019
15017267,中古マンション等,,15103,新潟県,新潟市中央区,近江,新潟,30分～60分,３ＬＤＫ,55,,,,1975年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第3四半期,改装済み,,6.57978359661681
15012107,中古マンション等,,15103,新潟県,新潟市中央区,東堀通,白山(新潟),19,１ＬＤＫ,35,,,,1979年,ＳＲＣ,住宅,事務所,,,,商業,80.0,400.0,2018年第3四半期,未改装,関係者間取引,6.176091259055681
15034579,中古マンション等,,15107,新潟県,新潟市西区,青山,青山(新潟),9,３ＬＤＫ,70,,,,1995年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第2四半期,未改装,,7.176091259055681
15049093,中古マンション等,,15202,新潟県,長岡市,台町,長岡,6,１ＤＫ,20,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,,,6.447158031342219
15032337,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),14,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第2四半期,未改装,,6.763427993562937
15046156,中古マンション等,,15202,新潟県,長岡市,本町,長岡,9,１Ｋ,15,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2011年第1四半期,,,5.698970004336019
15030505,中古マンション等,,15107,新潟県,新潟市西区,東青山,青山(新潟),13,３ＬＤＫ,70,,,,,,,住宅,,,,２中住専,60.0,200.0,2018年第1四半期,未改装,,7.3222192947339195
15041698,中古マンション等,,15202,新潟県,長岡市,宮内,宮内(新潟),16,２ＬＤＫ,55,,,,1992年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,改装済み,,6.832508912706237
15016587,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,新潟,30分～60分,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,7.0
15017194,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,13,,15,,,,2000年,ＲＣ,駐車場,,,,,２種住居,60.0,200.0,2013年第3四半期,未改装,,5.6020599913279625
15011019,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,24,２ＬＤＫ,55,,,,,,,住宅,,,,商業,80.0,600.0,2022年第3四半期,未改装,,7.041392685158225
15047961,中古マンション等,,15202,新潟県,長岡市,表町,長岡,8,２ＤＫ,40,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,6.903089986991944
15016641,中古マンション等,,15103,新潟県,新潟市中央区,旭町通,新潟,30分～60分,３ＬＤＫ,115,,,,1989年,ＲＣ,住宅,,,,,１低住専,50.0,100.0,2013年第3四半期,,,7.204119982655925
15009457,中古マンション等,,15103,新潟県,新潟市中央区,幸西,新潟,13,４ＬＤＫ,95,,,,1996年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2019年第3四半期,未改装,,7.447158031342219
15094333,中古マンション等,,15222,新潟県,上越市,鴨島,高田(新潟),30分～60分,３ＬＤＫ,80,,,,2003年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,未改装,,7.2552725051033065
15018290,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,29,３ＬＤＫ,85,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2008年第3四半期,改装済み,,7.079181246047625
15017557,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,４ＬＤＫ,95,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第1四半期,,,7.3979400086720375
15017622,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,24,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第4四半期,未改装,,7.531478917042255
15035176,中古マンション等,,15107,新潟県,新潟市西区,東青山,青山(新潟),13,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,改装済み,,7.301029995663981
15013599,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,6,１ＬＤＫ,60,,,,1974年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2010年第4四半期,未改装,,6.3979400086720375
15010254,中古マンション等,,15103,新潟県,新潟市中央区,西堀通,新潟,30分～60分,１Ｋ,10,,,,1985年,,,住宅,,,,,,,2019年第2四半期,未改装,,5.929418925714293
15009009,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,21,３ＤＫ,50,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第4四半期,未改装,,6.991226075692495
15013480,中古マンション等,,15103,新潟県,新潟市中央区,万代,新潟,8,１ＤＫ,30,,,,1981年,ＳＲＣ,,事務所,,,,商業,80.0,600.0,2017年第4四半期,未改装,,6.568201724066995
15013252,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,4,２ＬＤＫ,60,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第1四半期,未改装,,7.3222192947339195
15016538,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,15,２ＤＫ,45,,,,1989年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,6.812913356642856
15012510,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,24,２ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第3四半期,未改装,,7.361727836017593
15020989,中古マンション等,,15104,新潟県,新潟市江南区,亀田四ツ興野,亀田,15,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,6.812913356642856
15009017,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,24,３ＬＤＫ,75,,,,1996年,ＳＲＣ,住宅,その他,,,,商業,80.0,600.0,2020年第3四半期,未改装,,7.0
15005098,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,1,,15,,,,1998年,ＳＲＣ,駐車場,その他,,,,準工業,60.0,200.0,2018年第2四半期,未改装,,6.380211241711606
15096881,中古マンション等,,15222,新潟県,上越市,春日山町,春日山,3,４ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,商業,80.0,500.0,2013年第4四半期,未改装,,7.342422680822207
15012992,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,,１ＤＫ,20,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,,,6.414973347970818
15016776,中古マンション等,,15103,新潟県,新潟市中央区,神道寺,新潟,21,３ＬＤＫ,60,,,,1976年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第3四半期,未改装,,6.6020599913279625
15014690,中古マンション等,,15103,新潟県,新潟市中央区,女池上山,新潟,30分～60分,３ＬＤＫ,60,,,,1997年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,改装済み,,6.991226075692495
15014613,中古マンション等,,15103,新潟県,新潟市中央区,弁天,新潟,6,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2011年第4四半期,未改装,,7.3979400086720375
15028363,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),9,,75,,,,1980年,ＲＣ,,住宅,,,,１低住専,50.0,100.0,2023年第2四半期,未改装,,6.857332496431268
15016202,中古マンション等,,15103,新潟県,新潟市中央区,桜木町,新潟,30分～60分,４ＬＤＫ,80,,,,1997年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,7.146128035678238
15017624,中古マンション等,,15103,新潟県,新潟市中央区,本町通,新潟,24,４ＬＤＫ,90,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,600.0,2009年第3四半期,未改装,,7.531478917042255
15032026,中古マンション等,,15107,新潟県,新潟市西区,浦山,青山(新潟),10,１Ｒ,45,,,,1974年,ＲＣ,住宅,,,,,１低住専,50.0,100.0,2011年第3四半期,改装済み,,6.414973347970818
15015425,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,13,３ＬＤＫ,60,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,6.832508912706237
15011872,中古マンション等,,15103,新潟県,新潟市中央区,下大川前通,新潟,21,３ＤＫ,60,,,,1985年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第1四半期,未改装,,6.8512583487190755
15016161,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,３ＬＤＫ,70,,,,1982年,ＳＲＣ,住宅,,,,,近隣商業,60.0,300.0,2012年第1四半期,,,6.880813592280791
15016000,中古マンション等,,15103,新潟県,新潟市中央区,八千代,新潟,14,２ＬＤＫ,60,,,,1999年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第2四半期,未改装,,7.230448921378274
15017733,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,9,２ＬＤＫ,50,,,,,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第3四半期,,,6.4623979978989565
15017916,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,25,３ＬＤＫ,60,,,,1974年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第4四半期,未改装,,6.653212513775344
15011611,中古マンション等,,15103,新潟県,新潟市中央区,寄居町,新潟,28,１ＬＤＫ,50,,,,2008年,ＲＣ,,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,7.2552725051033065
15017265,中古マンション等,,15103,新潟県,新潟市中央区,近江,新潟,30分～60分,２ＬＤＫ＋Ｓ,55,,,,1975年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第4四半期,改装済み,,6.544068044350276
15016749,中古マンション等,,15103,新潟県,新潟市中央区,上所,白山(新潟),20,２ＤＫ,40,,,,1974年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第1四半期,未改装,,6.342422680822207
15094685,中古マンション等,,15222,新潟県,上越市,本町,高田(新潟),3,３ＬＤＫ,75,,,,2013年,ＲＣ,住宅,,,,,商業,80.0,500.0,2011年第4四半期,未改装,,7.342422680822207
15041419,中古マンション等,,15202,新潟県,長岡市,本町,長岡,10,１Ｋ,25,,,,1993年,ＳＲＣ,,その他,,,,商業,80.0,600.0,2019年第2四半期,未改装,,6.361727836017593
15017564,中古マンション等,,15103,新潟県,新潟市中央区,東幸町,新潟,,３ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第1四半期,改装済み,,6.949390006644912
15031863,中古マンション等,,15107,新潟県,新潟市西区,平島,青山(新潟),15,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第3四半期,改装済み,,7.3979400086720375
15015334,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,23,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,未改装,,7.113943352306837
15048555,中古マンション等,,15202,新潟県,長岡市,松葉,長岡,30分～60分,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,改装済み,,7.041392685158225
15013248,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,3,３ＬＤＫ,75,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,600.0,2010年第3四半期,改装済み,,7.477121254719663
15009959,中古マンション等,,15103,新潟県,新潟市中央区,天神,新潟,2,,60,,,,,,,住宅,,,,商業,80.0,600.0,2020年第4四半期,,,7.4623979978989565
15009018,中古マンション等,,15103,新潟県,新潟市中央区,上大川前通,新潟,21,３ＬＤＫ,60,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第3四半期,改装済み,,7.204119982655925
15009776,中古マンション等,,15103,新潟県,新潟市中央区,関屋下川原町,白山(新潟),14,２ＤＫ,50,,,,1973年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2022年第4四半期,改装済み,,6.633468455579586
15009702,中古マンション等,,15103,新潟県,新潟市中央区,関新,関屋(新潟),6,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2023年第1四半期,改装済み,,7.380211241711606
15014317,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,23,３ＬＤＫ,65,,,,1995年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2011年第1四半期,未改装,,7.079181246047625
15017730,中古マンション等,,15103,新潟県,新潟市中央区,米山,新潟,5,３ＬＤＫ,70,,,,2003年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,改装済み,,7.361727836017593
15015427,中古マンション等,,15103,新潟県,新潟市中央区,南笹口,新潟,10,１ＬＤＫ,20,,,,1991年,ＲＣ,住宅,住宅,,,,,,,2015年第2四半期,未改装,,6.518513939877887
15024334,中古マンション等,,15105,新潟県,新潟市秋葉区,善道町,新津,5,３ＤＫ,50,,,,1987年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,,,6.698970004336019
15010851,中古マンション等,,15103,新潟県,新潟市中央区,古町通,白山(新潟),19,１ＤＫ,25,,,,1987年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,,6.301029995663981
15016290,中古マンション等,,15103,新潟県,新潟市中央区,天神,亀田,3,３ＬＤＫ,90,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第3四半期,未改装,,7.556302500767287
15018043,中古マンション等,,15103,新潟県,新潟市中央区,笹口,新潟,8,１Ｋ,20,,,,1988年,ＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,改装済み,,6.568201724066995
15012815,中古マンション等,,15103,新潟県,新潟市中央区,川端町,新潟,21,２ＬＤＫ,65,,,,1988年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第4四半期,改装済み,,7.146128035678238
15012538,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,24,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第4四半期,改装済み,,7.079181246047625
15008351,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,2,４ＬＤＫ,100,,,,1998年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第4四半期,改装済み,,7.204119982655925
15033260,中古マンション等,,15107,新潟県,新潟市西区,東青山,青山(新潟),13,３ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第1四半期,未改装,,7.2552725051033065
15013725,中古マンション等,,15103,新潟県,新潟市中央区,水島町,新潟,13,１ＬＤＫ,40,,,,1989年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2014年第1四半期,未改装,,6.857332496431268
15044258,中古マンション等,,15202,新潟県,長岡市,寺島町,長岡,30分～60分,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第4四半期,未改装,,7.342422680822207
15013594,中古マンション等,,15103,新潟県,新潟市中央区,東堀通,新潟,30分～60分,４ＬＤＫ,60,,,,1974年,ＳＲＣ,住宅,住宅,,,,,,,2017年第2四半期,,,6.7160033436347994
15009060,中古マンション等,,15103,新潟県,新潟市中央区,上所,新潟,30分～60分,３ＬＤＫ,65,,,,2002年,ＲＣ,,住宅,,,,準工業,60.0,300.0,2022年第3四半期,未改装,,7.113943352306837
15006725,中古マンション等,,15102,新潟県,新潟市東区,中島,東新潟,4,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,未改装,,7.146128035678238
