ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
35009129,中古マンション等,,35201,山口県,下関市,貴船町,下関,30分～60分,４ＤＫ,70,,,,1981年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2008年第1四半期,改装済み,,6.845098040014257
35049703,中古マンション等,,35215,山口県,周南市,糀町,徳山,6,４ＬＤＫ,75,,,,1999年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第3四半期,未改装,,7.041392685158225
35050014,中古マンション等,,35215,山口県,周南市,都町,徳山,10,１ＤＫ,15,,,,1984年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,5.845098040014257
35038835,中古マンション等,,35208,山口県,岩国市,今津町,岩国,18,４ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,7.2552725051033065
35005856,中古マンション等,,35201,山口県,下関市,南部町,下関,24,３ＬＤＫ,75,,,,2006年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2011年第1四半期,,,7.342422680822207
35012430,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,10,３ＬＤＫ,90,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,,,7.2552725051033065
35052709,中古マンション等,,35215,山口県,周南市,桜馬場通,徳山,14,３ＬＤＫ,75,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,7.113943352306837
35006966,中古マンション等,,35201,山口県,下関市,長府三島町,長府,30分～60分,４ＬＤＫ,75,,,,1995年,ＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2016年第4四半期,未改装,,6.991226075692495
35020533,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,18,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第2四半期,未改装,,5.778151250383644
35029780,中古マンション等,,35206,山口県,防府市,美和町,防府,16,３ＬＤＫ,70,,,,1994年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第2四半期,未改装,,6.929418925714293
35005152,中古マンション等,,35201,山口県,下関市,熊野町,新下関,30分～60分,３ＤＫ,60,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,,6.8750612633917
35001367,中古マンション等,,35201,山口県,下関市,竹崎町,下関,4,２ＬＤＫ,70,,,,2012年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2022年第4四半期,未改装,,7.301029995663981
35018384,中古マンション等,,35203,山口県,山口市,惣太夫町,山口(山口),2,２ＬＤＫ,55,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,未改装,,7.278753600952829
35002735,中古マンション等,,35201,山口県,下関市,前田,下関,1H～1H30,１ＤＫ,45,,,,1987年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,6.568201724066995
35021932,中古マンション等,,35203,山口県,山口市,中央,山口(山口),19,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第4四半期,未改装,,6.963787827345556
35010573,中古マンション等,,35202,山口県,宇部市,中央町,宇部新川,5,１Ｋ,10,,,,,ＳＲＣ,,その他,,,,商業,80.0,400.0,2023年第1四半期,,,6.3979400086720375
35010572,中古マンション等,,35202,山口県,宇部市,中央町,宇部新川,5,１Ｋ,10,,,,,ＳＲＣ,,その他,,,,商業,80.0,400.0,2023年第1四半期,,,6.3979400086720375
35001444,中古マンション等,,35201,山口県,下関市,壇之浦町,下関,30分～60分,３ＬＤＫ,75,,,,2004年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,,関係者間取引,5.2552725051033065
35012428,中古マンション等,,35202,山口県,宇部市,寿町,琴芝,10,４ＬＤＫ,110,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.447158031342219
35014579,中古マンション等,,35202,山口県,宇部市,上町,宇部新川,9,４ＬＤＫ,85,,,,2001年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,未改装,,7.079181246047625
35038421,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,5,２ＬＤＫ,75,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第4四半期,未改装,,7.230448921378274
35022359,中古マンション等,,35203,山口県,山口市,小郡栄町,新山口,11,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第2四半期,未改装,,7.2552725051033065
35007809,中古マンション等,,35201,山口県,下関市,伊倉新町,新下関,15,３ＬＤＫ,95,,,,2009年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2013年第1四半期,未改装,,7.477121254719663
35010835,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),9,３ＬＤＫ,75,,,,2007年,,,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.230448921378274
35012578,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),8,３ＬＤＫ,75,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,6.991226075692495
35006682,中古マンション等,,35201,山口県,下関市,大字伊倉,新下関,8,４ＬＤＫ,75,,,,1996年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2016年第2四半期,,,7.113943352306837
35019542,中古マンション等,,35203,山口県,山口市,小郡黄金町,新山口,5,４ＬＤＫ,95,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,500.0,2018年第4四半期,未改装,,7.361727836017593
35031119,中古マンション等,,35206,山口県,防府市,高倉,防府,13,２ＬＤＫ,65,,,,1992年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,6.832508912706237
35017518,中古マンション等,,35203,山口県,山口市,小郡下郷,山口(山口),16,３ＬＤＫ,65,,,,2002年,ＲＣ,,住宅,,,,近隣商業,80.0,300.0,2023年第1四半期,,,7.0
35012324,中古マンション等,,35202,山口県,宇部市,若松町,宇部新川,3,４ＬＤＫ,100,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第2四半期,未改装,,7.342422680822207
35006698,中古マンション等,,35201,山口県,下関市,大字石原,新下関,15,４ＬＤＫ,85,,,,2008年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第1四半期,未改装,,7.301029995663981
35048890,中古マンション等,,35215,山口県,周南市,毛利町,徳山,17,３ＬＤＫ,60,,,,1976年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,改装済み,,6.623249290397901
35008813,中古マンション等,,35201,山口県,下関市,細江町,下関,9,３ＬＤＫ,70,,,,2004年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,改装済み,,7.3222192947339195
35008342,中古マンション等,,35201,山口県,下関市,山の田東町,幡生,9,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,7.176091259055681
35025763,中古マンション等,,35203,山口県,山口市,吉敷下東,,,４ＬＤＫ,75,,,,1996年,ＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,,6.959041392321094
35007637,中古マンション等,,35201,山口県,下関市,幡生宮の下町,幡生,10,４ＬＤＫ,95,,,,2000年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第1四半期,未改装,,7.278753600952829
35009795,中古マンション等,,35202,山口県,宇部市,朝日町,宇部新川,6,,280,,,,1990年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第3四半期,,,7.845098040014257
35016471,中古マンション等,,35203,山口県,山口市,旭通り,新山口,16,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,未改装,,7.176091259055681
35003765,中古マンション等,,35201,山口県,下関市,一の宮町,新下関,20,４ＬＤＫ,85,,,,2010年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2014年第1四半期,,,7.342422680822207
35048306,中古マンション等,,35215,山口県,周南市,遠石,徳山,30分～60分,３ＬＤＫ,70,,,,2010年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第3四半期,未改装,,7.301029995663981
35050715,中古マンション等,,35215,山口県,周南市,毛利町,徳山,14,１Ｋ,15,,,,1987年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第3四半期,未改装,,6.079181246047625
35013951,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),7,３ＬＤＫ,75,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,未改装,,7.0
35037066,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,5,３ＬＤＫ,60,,,,1994年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2021年第3四半期,未改装,,7.113943352306837
35030231,中古マンション等,,35206,山口県,防府市,八王子,防府,8,４ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,6.954242509439325
35006172,中古マンション等,,35201,山口県,下関市,形山みどり町,新下関,15,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,未改装,,7.0
35019592,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.079181246047625
35019329,中古マンション等,,35203,山口県,山口市,若宮町,湯田温泉,9,４ＬＤＫ,95,,,,2001年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,7.230448921378274
35023161,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),8,３ＬＤＫ,70,,,,2015年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.431363764158987
35028337,中古マンション等,,35206,山口県,防府市,駅南町,防府,3,３ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,その他,,,,商業,80.0,500.0,2020年第4四半期,未改装,,7.204119982655925
35012221,中古マンション等,,35202,山口県,宇部市,東新川町,東新川(山口),4,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2018年第4四半期,未改装,,6.204119982655925
35005719,中古マンション等,,35201,山口県,下関市,壇之浦町,下関,30分～60分,２ＬＤＫ,90,,,,2004年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,未改装,,7.2552725051033065
35000374,中古マンション等,,35201,山口県,下関市,入江町,下関,16,４ＬＤＫ,115,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2019年第2四半期,,,7.505149978319906
35014758,中古マンション等,,35202,山口県,宇部市,錦町,東新川(山口),8,４ＬＤＫ,110,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,改装済み,,7.2552725051033065
35002956,中古マンション等,,35201,山口県,下関市,山の田東町,幡生,14,３ＬＤＫ,75,,,,2005年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,,,7.230448921378274
35022485,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,12,,20,,,,1990年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第1四半期,,,6.301029995663981
35016902,中古マンション等,,35203,山口県,山口市,駅通り,山口(山口),3,４ＤＫ,65,,,,1989年,ＳＲＣ,,,,,,商業,80.0,400.0,2020年第2四半期,未改装,,6.740362689494244
35012868,中古マンション等,,35202,山口県,宇部市,岬町,宇部岬,5,３ＬＤＫ,80,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,6.740362689494244
35005664,中古マンション等,,35201,山口県,下関市,熊野西町,新下関,26,４ＬＤＫ,85,,,,1998年,ＲＣ,住宅,,,,,１低住専,40.0,80.0,2011年第2四半期,未改装,,7.113943352306837
35006100,中古マンション等,,35201,山口県,下関市,入江町,下関,16,３ＬＤＫ,75,,,,2014年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第4四半期,改装済み,,7.431363764158987
35032137,中古マンション等,,35206,山口県,防府市,高倉,防府,20,３ＬＤＫ,50,,,,1991年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,未改装,,6.301029995663981
35003247,中古マンション等,,35201,山口県,下関市,上田中町,下関,30分～60分,３ＬＤＫ,70,,,,1975年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2018年第4四半期,未改装,,6.3979400086720375
35052887,中古マンション等,,35215,山口県,周南市,遠石,徳山,30分～60分,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第1四半期,改装済み,,7.0
35049914,中古マンション等,,35215,山口県,周南市,大字徳山,徳山,14,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2017年第2四半期,未改装,,7.176091259055681
35005772,中古マンション等,,35201,山口県,下関市,長府松小田本町,長府,3,３ＬＤＫ,60,,,,1985年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,改装済み,,6.954242509439325
35009534,中古マンション等,,35201,山口県,下関市,幡生本町,幡生,4,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第2四半期,未改装,,7.113943352306837
35024735,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,13,１Ｋ,15,,,,1990年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第4四半期,未改装,,6.079181246047625
35018147,中古マンション等,,35203,山口県,山口市,下竪小路,上山口,9,４ＬＤＫ,75,,,,1997年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,6.954242509439325
35003090,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分～60分,３ＬＤＫ,70,,,,1998年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,6.991226075692495
35051090,中古マンション等,,35215,山口県,周南市,梅園町,徳山,13,２ＬＤＫ,65,,,,1974年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第3四半期,改装済み,,6.812913356642856
35008636,中古マンション等,,35201,山口県,下関市,武久町,幡生,6,３ＬＤＫ,65,,,,1998年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第1四半期,未改装,,7.146128035678238
35006010,中古マンション等,,35201,山口県,下関市,阿弥陀寺町,下関,30分～60分,,70,,,,2015年,ＲＣ,住宅,,,,,商業,80.0,400.0,2015年第3四半期,,,7.301029995663981
35050711,中古マンション等,,35215,山口県,周南市,都町,徳山,11,１Ｋ,15,,,,1984年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,未改装,,5.778151250383644
35052064,中古マンション等,,35215,山口県,周南市,大字徳山,徳山,13,３ＬＤＫ,80,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,,,6.8750612633917
35007709,中古マンション等,,35201,山口県,下関市,前田,下関,1H～1H30,１Ｒ,20,,,,1987年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第2四半期,改装済み,,6.505149978319906
35047789,中古マンション等,,35215,山口県,周南市,慶万町,徳山,16,３ＬＤＫ,70,,,,2016年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2021年第3四半期,未改装,,7.414973347970818
35006452,中古マンション等,,35201,山口県,下関市,南部町,下関,26,,170,,,,2007年,ＳＲＣ,事務所,,,,,商業,80.0,600.0,2015年第3四半期,,,7.3979400086720375
35049252,中古マンション等,,35215,山口県,周南市,千代田町,徳山,3,４ＬＤＫ,85,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第2四半期,未改装,,7.278753600952829
35002970,中古マンション等,,35201,山口県,下関市,山の田本町,幡生,20,３ＬＤＫ,75,,,,2017年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,未改装,,7.414973347970818
35007804,中古マンション等,,35201,山口県,下関市,大字伊倉,新下関,8,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,7.113943352306837
35002736,中古マンション等,,35201,山口県,下関市,前田,下関,1H～1H30,１Ｒ,20,,,,1987年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第4四半期,未改装,,6.113943352306837
35001428,中古マンション等,,35201,山口県,下関市,武久西原台,幡生,16,３ＬＤＫ,80,,,,1999年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2019年第2四半期,未改装,,7.176091259055681
35021887,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,12,１Ｋ,15,,,,1990年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第1四半期,改装済み,,6.204119982655925
35019113,中古マンション等,,35203,山口県,山口市,矢原町,湯田温泉,12,４ＬＤＫ,95,,,,2008年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,7.230448921378274
35031298,中古マンション等,,35206,山口県,防府市,車塚町,防府,8,４ＬＤＫ,85,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,,6.973127853599698
35021827,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,３ＬＤＫ,75,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.361727836017593
35021877,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,12,,15,,,,1990年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第4四半期,改装済み,,6.3979400086720375
35039367,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,6,３ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第3四半期,未改装,,6.903089986991944
35051242,中古マンション等,,35215,山口県,周南市,住崎町,徳山,6,２ＬＤＫ,70,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,改装済み,,6.832508912706237
35021829,中古マンション等,,35203,山口県,山口市,小郡平成町,新山口,11,２ＬＤＫ,55,,,,2009年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,改装済み,,7.176091259055681
35049152,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,３ＬＤＫ,75,,,,2005年,,,住宅,,,,商業,80.0,400.0,2018年第3四半期,改装済み,,7.230448921378274
35020939,中古マンション等,,35203,山口県,山口市,中市町,山口(山口),8,２ＬＤＫ＋Ｓ,65,,,,2015年,ＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.301029995663981
35009748,中古マンション等,,35201,山口県,下関市,山の田東町,幡生,10,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,未改装,,7.204119982655925
35033436,中古マンション等,,35206,山口県,防府市,上天神町,防府,15,３ＬＤＫ,75,,,,2002年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,7.079181246047625
35023044,中古マンション等,,35203,山口県,山口市,黄金町,山口(山口),6,４ＬＤＫ,95,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.2552725051033065
35050943,中古マンション等,,35215,山口県,周南市,築港町,徳山,4,４ＬＤＫ,70,,,,1982年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第2四半期,未改装,,6.903089986991944
35032736,中古マンション等,,35206,山口県,防府市,車塚町,防府,8,３ＬＤＫ,90,,,,2003年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,7.2552725051033065
35013445,中古マンション等,,35202,山口県,宇部市,鵜の島町,宇部新川,9,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第2四半期,未改装,,7.041392685158225
35051622,中古マンション等,,35215,山口県,周南市,築港町,徳山,4,３ＬＤＫ,70,,,,1982年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,改装済み,,6.903089986991944
35018446,中古マンション等,,35203,山口県,山口市,道場門前,山口(山口),9,３ＬＤＫ,65,,,,2016年,ＲＣ,,住宅,,,,商業,80.0,400.0,2019年第1四半期,,,7.414973347970818
35003910,中古マンション等,,35201,山口県,下関市,大字伊倉,新下関,8,３ＬＤＫ,70,,,,1996年,ＳＲＣ,,住宅,,,,１中住専,60.0,200.0,2017年第4四半期,改装済み,,7.113943352306837
35004018,中古マンション等,,35201,山口県,下関市,貴船町,幡生,30分～60分,４ＬＤＫ,95,,,,2008年,ＲＣ,住宅,その他,,,,近隣商業,80.0,300.0,2014年第4四半期,未改装,調停・競売等,7.230448921378274
35003350,中古マンション等,,35201,山口県,下関市,新地町,下関,11,３ＬＤＫ,60,,,,1987年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,改装済み,,6.812913356642856
35028334,中古マンション等,,35206,山口県,防府市,駅南町,防府,6,２ＬＤＫ,65,,,,2011年,ＲＣ,住宅,,,,,商業,80.0,500.0,2022年第1四半期,改装済み,,7.3222192947339195
35051812,中古マンション等,,35215,山口県,周南市,入船町,徳山,6,３ＬＤＫ,60,,,,1989年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,未改装,,6.653212513775344
35050157,中古マンション等,,35215,山口県,周南市,慶万町,徳山,18,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第1四半期,,,7.380211241711606
35020363,中古マンション等,,35203,山口県,山口市,小郡高砂町,新山口,4,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第2四半期,未改装,,6.986771734266245
35022431,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,21,３ＬＤＫ,70,,,,1992年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第4四半期,未改装,,6.8750612633917
35019666,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,13,１Ｋ,15,,,,1990年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第1四半期,未改装,,6.079181246047625
35028688,中古マンション等,,35206,山口県,防府市,車塚町,防府,10,４ＬＤＫ,70,,,,1989年,,,住宅,,,,商業,80.0,400.0,2021年第2四半期,改装済み,,7.0
35024248,中古マンション等,,35203,山口県,山口市,新馬場,上山口,14,,75,,,,1993年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,改装済み,,7.2552725051033065
35022743,中古マンション等,,35203,山口県,山口市,旭通り,山口(山口),11,４ＬＤＫ,80,,,,2002年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,未改装,,7.146128035678238
35001207,中古マンション等,,35201,山口県,下関市,栄町,幡生,30分～60分,３ＬＤＫ,65,,,,,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2023年第2四半期,改装済み,,7.146128035678238
35000321,中古マンション等,,35201,山口県,下関市,一の宮住吉,新下関,15,４ＬＤＫ,90,,,,2005年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第2四半期,未改装,,7.301029995663981
35049776,中古マンション等,,35215,山口県,周南市,東山町,徳山,23,１ＤＫ,40,,,,2001年,ＲＣ,住宅,その他,,,,２中住専,60.0,200.0,2014年第4四半期,未改装,,6.8750612633917
35038434,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,4,３ＬＤＫ,60,,,,1994年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2017年第1四半期,改装済み,,7.113943352306837
35041247,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,8,３ＬＤＫ,65,,,,1995年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,改装済み,,7.113943352306837
35011736,中古マンション等,,35202,山口県,宇部市,松山町,東新川(山口),5,４ＬＤＫ,65,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,6.681241237375588
35006052,中古マンション等,,35201,山口県,下関市,綾羅木本町,綾羅木,1,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第2四半期,改装済み,,7.079181246047625
35038992,中古マンション等,,35208,山口県,岩国市,麻里布町,岩国,5,３ＬＤＫ,65,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2011年第3四半期,改装済み,,6.991226075692495
35009347,中古マンション等,,35201,山口県,下関市,長府松小田本町,長府,2,３ＬＤＫ,75,,,,1985年,,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,6.799340549453582
35047865,中古マンション等,,35215,山口県,周南市,三番町,徳山,15,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第1四半期,未改装,,7.113943352306837
35000360,中古マンション等,,35201,山口県,下関市,一の宮本町,新下関,18,２ＬＤＫ,65,,,,,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,未改装,,6.6020599913279625
35021361,中古マンション等,,35203,山口県,山口市,楠木町,湯田温泉,24,３ＬＤＫ,65,,,,1992年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2010年第4四半期,未改装,,6.924279286061882
35004461,中古マンション等,,35201,山口県,下関市,長府外浦町,長府,30分～60分,３ＬＤＫ,70,,,,2011年,ＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.2552725051033065
35018035,中古マンション等,,35203,山口県,山口市,三和町,湯田温泉,13,１Ｋ,15,,,,1990年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第3四半期,改装済み,,5.845098040014257
35002783,中古マンション等,,35201,山口県,下関市,みもすそ川町,下関,1H～1H30,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,改装済み,,6.991226075692495
35038795,中古マンション等,,35208,山口県,岩国市,山手町,岩国,25,,80,,,,1996年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第1四半期,未改装,,7.041392685158225
35009910,中古マンション等,,35202,山口県,宇部市,鵜の島町,宇部新川,9,３ＬＤＫ,75,,,,1997年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,未改装,,7.041392685158225
35002402,中古マンション等,,35201,山口県,下関市,彦島江の浦町,下関,30分～60分,３ＬＤＫ,80,,,,1996年,,,住宅,,,,２中住専,60.0,200.0,2021年第2四半期,未改装,,7.146128035678238
35008417,中古マンション等,,35201,山口県,下関市,伊倉新町,新下関,18,４ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,7.414973347970818
35022930,中古マンション等,,35203,山口県,山口市,小郡大江町,新山口,9,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.2552725051033065
35021934,中古マンション等,,35203,山口県,山口市,中央,山口(山口),9,４ＬＤＫ,95,,,,2006年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,,7.380211241711606
