ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
32008515,中古マンション等,,32201,島根県,松江市,北田町,松江,21,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,改装済み,,7.146128035678238
32008969,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分～60分,３ＬＤＫ,75,,,,2001年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第2四半期,改装済み,,7.230448921378274
32008156,中古マンション等,,32201,島根県,松江市,浜乃木,松江,8,２ＬＤＫ,70,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,未改装,,7.204119982655925
32001463,中古マンション等,,32201,島根県,松江市,寺町,松江,5,４ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,住宅,,,,２種住居,80.0,400.0,2020年第1四半期,,,7.342422680822207
32005298,中古マンション等,,32201,島根県,松江市,西川津町,松江,23,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,未改装,,6.812913356642856
32009045,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,5,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,未改装,,7.204119982655925
32005809,中古マンション等,,32201,島根県,松江市,袖師町,松江,23,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.146128035678238
32008141,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,4,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,7.079181246047625
32001494,中古マンション等,,32201,島根県,松江市,殿町,松江,23,４ＬＤＫ,100,,,,2007年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2020年第1四半期,未改装,,7.447158031342219
32005613,中古マンション等,,32201,島根県,松江市,内中原町,松江しんじ湖温泉,9,５ＬＤＫ,105,,,,2001年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.3979400086720375
32004362,中古マンション等,,32201,島根県,松江市,西津田,松江,14,３ＬＤＫ,70,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第3四半期,改装済み,,7.113943352306837
32003961,中古マンション等,,32201,島根県,松江市,東茶町,松江,20,２ＬＤＫ,55,,,,1997年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第2四半期,未改装,,7.146128035678238
32003563,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,４ＬＤＫ,90,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第3四半期,未改装,,7.477121254719663
32004433,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第2四半期,未改装,,7.2552725051033065
32001096,中古マンション等,,32201,島根県,松江市,砂子町,松江,30分～60分,３ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2022年第1四半期,未改装,,7.176091259055681
32009150,中古マンション等,,32201,島根県,松江市,東茶町,松江しんじ湖温泉,13,２ＬＤＫ,80,,,,1997年,ＲＣ,住宅,,,,,商業,80.0,500.0,2007年第2四半期,未改装,,7.3979400086720375
32003844,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,6,４ＬＤＫ,80,,,,1999年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,7.230448921378274
32002014,中古マンション等,,32201,島根県,松江市,東朝日町,松江,5,２ＬＤＫ,60,,,,2002年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2019年第2四半期,未改装,,7.176091259055681
32001636,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分～60分,３ＬＤＫ,80,,,,2001年,,住宅,住宅,,,,１中住専,60.0,200.0,2020年第2四半期,未改装,,7.176091259055681
32007876,中古マンション等,,32201,島根県,松江市,学園南,松江,19,３ＬＤＫ,90,,,,2008年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第4四半期,未改装,,7.414973347970818
32004432,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第2四半期,未改装,,7.3222192947339195
32008159,中古マンション等,,32201,島根県,松江市,浜乃木,,,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,,,,2009年第2四半期,改装済み,,6.977723605288848
32000387,中古マンション等,,32201,島根県,松江市,学園,松江,30分～60分,２ＬＤＫ,65,,,,1996年,ＲＣ,,,,,,２種住居,60.0,200.0,2020年第4四半期,改装済み,,7.230448921378274
32003021,中古マンション等,,32201,島根県,松江市,学園,松江,29,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2018年第1四半期,未改装,,7.146128035678238
32007350,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,４ＬＤＫ,90,,,,2005年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第1四半期,未改装,,7.2552725051033065
32004369,中古マンション等,,32201,島根県,松江市,西津田,松江,16,４ＬＤＫ,75,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,調停・競売等,7.079181246047625
32000492,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第4四半期,未改装,,7.342422680822207
32001739,中古マンション等,,32201,島根県,松江市,西津田,松江,9,３ＬＤＫ,75,,,,2018年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第4四半期,未改装,,7.447158031342219
32020904,中古マンション等,,32203,島根県,出雲市,中野美保北,出雲市,,３ＬＤＫ,70,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2009年第2四半期,改装済み,,7.176091259055681
32001652,中古マンション等,,32201,島根県,松江市,西川津町,松江,26,３ＬＤＫ,60,,,,,,,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,6.7923916894982534
32005686,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,２ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2015年第1四半期,未改装,,7.041392685158225
32007607,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,6,３ＬＤＫ,65,,,,1999年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,改装済み,,7.204119982655925
32006297,中古マンション等,,32201,島根県,松江市,学園,松江,30分～60分,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2016年第3四半期,未改装,調停・競売等,7.113943352306837
32001744,中古マンション等,,32201,島根県,松江市,西津田,松江,25,３ＬＤＫ,70,,,,2013年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2022年第3四半期,未改装,,7.2552725051033065
32003547,中古マンション等,,32201,島根県,松江市,学園南,松江,19,３ＬＤＫ,70,,,,2008年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第4四半期,改装済み,,7.3222192947339195
32008331,中古マンション等,,32201,島根県,松江市,上乃木,乃木,16,３ＬＤＫ,65,,,,2001年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2007年第3四半期,改装済み,,7.146128035678238
32001758,中古マンション等,,32201,島根県,松江市,西津田,松江,14,４ＬＤＫ,80,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,6.903089986991944
32004365,中古マンション等,,32201,島根県,松江市,西津田,松江,29,４ＬＤＫ,85,,,,2013年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2017年第2四半期,未改装,,7.301029995663981
32001737,中古マンション等,,32201,島根県,松江市,西津田,松江,15,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,,,7.3222192947339195
32005297,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分～60分,４ＬＤＫ,90,,,,2001年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第3四半期,改装済み,,7.301029995663981
32001996,中古マンション等,,32201,島根県,松江市,東朝日町,松江,6,４ＬＤＫ,95,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,7.079181246047625
32006704,中古マンション等,,32201,島根県,松江市,西津田,松江,14,３ＬＤＫ,65,,,,1997年,ＲＣ,住宅,その他,,,,２種住居,60.0,200.0,2016年第2四半期,改装済み,,7.079181246047625
32001930,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,5,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第4四半期,改装済み,,7.278753600952829
32009068,中古マンション等,,32201,島根県,松江市,東朝日町,松江,16,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第3四半期,未改装,,7.301029995663981
32020644,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,11,３ＬＤＫ,80,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第4四半期,未改装,,7.380211241711606
32016110,中古マンション等,,32203,島根県,出雲市,今市町,出雲市,5,３ＬＤＫ,85,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.380211241711606
32001988,中古マンション等,,32201,島根県,松江市,東朝日町,松江,5,３ＬＤＫ,95,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,改装済み,,7.477121254719663
32000500,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,３ＬＤＫ,85,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第2四半期,未改装,,7.361727836017593
32016122,中古マンション等,,32203,島根県,出雲市,駅南町,出雲市,3,４ＬＤＫ,75,,,,2002年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,改装済み,,7.176091259055681
32003280,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,6,２ＬＤＫ,65,,,,1999年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.204119982655925
32000503,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第1四半期,未改装,,7.230448921378274
32012814,中古マンション等,,32203,島根県,出雲市,駅南町,出雲市,3,４ＬＤＫ,75,,,,2002年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,6.963787827345556
32001596,中古マンション等,,32201,島根県,松江市,西川津町,松江,23,２ＬＤＫ,60,,,,1990年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,6.832508912706237
32001314,中古マンション等,,32201,島根県,松江市,玉湯町湯町,玉造温泉,13,２ＬＤＫ,65,,,,2016年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.041392685158225
32000659,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,15,２ＬＤＫ,65,,,,2006年,,住宅,住宅,,,,２中住専,60.0,200.0,2019年第3四半期,未改装,,7.230448921378274
32003543,中古マンション等,,32201,島根県,松江市,学園,松江,23,３ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2014年第2四半期,未改装,,7.176091259055681
32003599,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,13,３ＬＤＫ,95,,,,2008年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2014年第3四半期,未改装,,7.544068044350276
32018206,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,11,２ＬＤＫ,65,,,,2009年,ＲＣ,住宅,住宅,,,,商業,,,2015年第2四半期,未改装,,7.204119982655925
32005296,中古マンション等,,32201,島根県,松江市,西川津町,松江,23,３ＬＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,改装済み,,6.880813592280791
32019713,中古マンション等,,32203,島根県,出雲市,斐川町富村,直江,9,３ＬＤＫ,70,,,,1993年,ＲＣ,住宅,事務所,,,,非線引き,70.0,200.0,2016年第4四半期,未改装,,6.812913356642856
32008476,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,３ＬＤＫ,95,,,,2005年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第3四半期,改装済み,,7.3222192947339195
32006681,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分～60分,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第3四半期,改装済み,,7.230448921378274
32001729,中古マンション等,,32201,島根県,松江市,西津田,松江,9,３ＬＤＫ＋Ｓ,80,,,,2018年,,住宅,住宅,,,,２種住居,60.0,200.0,2023年第3四半期,改装済み,,7.531478917042255
32007613,中古マンション等,,32201,島根県,松江市,東朝日町,松江,10,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第3四半期,未改装,,7.301029995663981
32000554,中古マンション等,,32201,島根県,松江市,北田町,松江,20,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,7.146128035678238
32008098,中古マンション等,,32201,島根県,松江市,西川津町,松江,24,３ＬＤＫ,65,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,7.041392685158225
32004831,中古マンション等,,32201,島根県,松江市,西津田,松江,13,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,調停・競売等,6.748188027006201
32005638,中古マンション等,,32201,島根県,松江市,奥谷町,松江,30分～60分,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第3四半期,未改装,,7.079181246047625
32001107,中古マンション等,,32201,島根県,松江市,袖師町,松江,23,３ＬＤＫ,70,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,7.3222192947339195
32002001,中古マンション等,,32201,島根県,松江市,東朝日町,松江,6,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.3222192947339195
32016514,中古マンション等,,32203,島根県,出雲市,中野美保北,出雲市,27,４ＬＤＫ,80,,,,2005年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2014年第4四半期,未改装,,7.2552725051033065
32004833,中古マンション等,,32201,島根県,松江市,西津田,松江,13,３ＬＤＫ,70,,,,1992年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,改装済み,,6.892094602690481
32005155,中古マンション等,,32201,島根県,松江市,黒田町,松江,15,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2011年第1四半期,改装済み,,7.146128035678238
32003779,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分～60分,３ＬＤＫ,65,,,,2001年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2014年第1四半期,未改装,,7.176091259055681
32007295,中古マンション等,,32201,島根県,松江市,学園南,松江,15,,65,,,,,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2013年第3四半期,未改装,,7.0
32006624,中古マンション等,,32201,島根県,松江市,大輪町,松江,28,３ＬＤＫ,65,,,,1997年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,7.146128035678238
32000605,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分～60分,３ＬＤＫ,80,,,,2008年,ＲＣ,,住宅,,,,,,,2023年第3四半期,未改装,,7.414973347970818
32008164,中古マンション等,,32201,島根県,松江市,東朝日町,松江,9,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第4四半期,改装済み,,7.204119982655925
32008995,中古マンション等,,32201,島根県,松江市,西津田,松江,13,３ＬＤＫ,60,,,,1994年,ＲＣ,住宅,,,,,１種住居,,,2008年第2四半期,未改装,,6.929418925714293
32018973,中古マンション等,,32203,島根県,出雲市,駅南町,出雲市,4,３ＬＤＫ,65,,,,2002年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,7.146128035678238
32000405,中古マンション等,,32201,島根県,松江市,学園南,松江,21,３ＬＤＫ,75,,,,2008年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第4四半期,未改装,,7.301029995663981
32000026,中古マンション等,,32201,島根県,松江市,上乃木,乃木,16,３ＬＤＫ,65,,,,2001年,ＲＣ,,住宅,,,,２中住専,60.0,200.0,2021年第3四半期,改装済み,,7.230448921378274
32007908,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第3四半期,未改装,,7.342422680822207
32003219,中古マンション等,,32201,島根県,松江市,西川津町,松江,28,３ＬＤＫ,60,,,,1990年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2018年第2四半期,未改装,,6.826074802700826
32005236,中古マンション等,,32201,島根県,松江市,大輪町,松江,28,３ＬＤＫ,70,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,未改装,,7.342422680822207
32015502,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,16,２ＬＤＫ,60,,,,2017年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2018年第3四半期,未改装,,7.3979400086720375
32005444,中古マンション等,,32201,島根県,松江市,東津田町,松江,30分～60分,２ＬＤＫ＋Ｓ,65,,,,2000年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第2四半期,未改装,,7.146128035678238
32002002,中古マンション等,,32201,島根県,松江市,東朝日町,松江,10,３ＬＤＫ,75,,,,2003年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第3四半期,未改装,,7.301029995663981
32004424,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第3四半期,未改装,,7.2552725051033065
32005432,中古マンション等,,32201,島根県,松江市,東茶町,松江,20,３ＬＤＫ,70,,,,1997年,ＲＣ,住宅,,,,,商業,80.0,500.0,2011年第2四半期,未改装,,6.698970004336019
32006699,中古マンション等,,32201,島根県,松江市,西津田,松江,18,２ＬＤＫ,55,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第4四半期,未改装,,5.8750612633917
32006804,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,4,４ＬＤＫ,80,,,,2003年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第1四半期,改装済み,,7.342422680822207
32004430,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,４ＬＤＫ,90,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第2四半期,未改装,,7.380211241711606
32007851,中古マンション等,,32201,島根県,松江市,内中原町,松江,28,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,商業,80.0,400.0,2009年第1四半期,改装済み,,7.041392685158225
32003962,中古マンション等,,32201,島根県,松江市,東茶町,松江しんじ湖温泉,9,３ＬＤＫ,75,,,,1997年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2014年第4四半期,改装済み,,7.230448921378274
32004427,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第3四半期,未改装,,7.2552725051033065
32000504,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,３ＬＤＫ,85,,,,2009年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第4四半期,未改装,,7.342422680822207
32004815,中古マンション等,,32201,島根県,松江市,西川津町,松江,26,３ＬＤＫ,60,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,,6.748188027006201
32004325,中古マンション等,,32201,島根県,松江市,西川津町,松江,28,３ＬＤＫ,60,,,,1990年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,6.724275869600789
32004850,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,5,３ＬＤＫ,80,,,,1999年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,調停・競売等,6.977723605288848
32012797,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,12,２ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.301029995663981
32004377,中古マンション等,,32201,島根県,松江市,学園,松江,30分～60分,３ＬＤＫ,75,,,,2004年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2010年第1四半期,未改装,,7.204119982655925
32001097,中古マンション等,,32201,島根県,松江市,砂子町,松江,30分～60分,３ＬＤＫ,90,,,,2019年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第4四半期,未改装,,7.505149978319906
32000395,中古マンション等,,32201,島根県,松江市,学園,松江,30分～60分,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2019年第4四半期,未改装,関係者間取引,6.903089986991944
32006530,中古マンション等,,32201,島根県,松江市,袖師町,松江,23,３ＬＤＫ,60,,,,2000年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,未改装,,7.113943352306837
32004431,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2010年第2四半期,未改装,,7.278753600952829
32000550,中古マンション等,,32201,島根県,松江市,北田町,松江,20,３ＬＤＫ,80,,,,2017年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2021年第1四半期,未改装,,7.414973347970818
32001749,中古マンション等,,32201,島根県,松江市,西津田,松江,15,４ＬＤＫ,65,,,,1997年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第1四半期,改装済み,,7.204119982655925
32004505,中古マンション等,,32201,島根県,松江市,黒田町,松江しんじ湖温泉,13,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2010年第4四半期,未改装,,7.301029995663981
32001953,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,5,４ＬＤＫ,95,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第1四半期,未改装,,7.301029995663981
32001736,中古マンション等,,32201,島根県,松江市,西津田,松江,15,３ＬＤＫ,75,,,,1997年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第4四半期,,,7.113943352306837
32003539,中古マンション等,,32201,島根県,松江市,学園,松江,29,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2014年第4四半期,未改装,,7.113943352306837
32006798,中古マンション等,,32201,島根県,松江市,西津田,松江,13,４ＬＤＫ,80,,,,1994年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,7.0
32007907,中古マンション等,,32201,島根県,松江市,春日町,松江,30分～60分,４ＬＤＫ,90,,,,2009年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2009年第3四半期,未改装,,7.4623979978989565
32006690,中古マンション等,,32201,島根県,松江市,西川津町,松江,30分～60分,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第1四半期,未改装,,7.113943352306837
32000388,中古マンション等,,32201,島根県,松江市,学園,松江,28,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2020年第4四半期,改装済み,,7.278753600952829
32007285,中古マンション等,,32201,島根県,松江市,学園,松江,29,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第4四半期,改装済み,,7.113943352306837
32001136,中古マンション等,,32201,島根県,松江市,大正町,松江,3,３ＬＤＫ,70,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.278753600952829
32006350,中古マンション等,,32201,島根県,松江市,春日町,松江,1H～1H30,４ＬＤＫ,100,,,,2006年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第4四半期,未改装,,7.2552725051033065
32005891,中古マンション等,,32201,島根県,松江市,西津田,松江,14,４ＬＤＫ,80,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第3四半期,未改装,,7.113943352306837
32000379,中古マンション等,,32201,島根県,松江市,学園,松江,30分～60分,３ＬＤＫ,65,,,,2004年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2022年第4四半期,未改装,,7.230448921378274
32008160,中古マンション等,,32201,島根県,松江市,浜乃木,,,２ＬＤＫ＋Ｓ,65,,,,1999年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,改装済み,,7.113943352306837
32020627,中古マンション等,,32203,島根県,出雲市,今市町,出雲市,5,３ＬＤＫ,80,,,,,ＲＣ,住宅,,,,,非線引き,,,2009年第3四半期,未改装,,7.3222192947339195
32004807,中古マンション等,,32201,島根県,松江市,西川津町,松江,24,３ＬＤＫ,60,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,改装済み,,6.6020599913279625
32003279,中古マンション等,,32201,島根県,松江市,浜乃木,乃木,6,３ＬＤＫ,75,,,,2003年,ＲＣ,,住宅,,,,２種住居,60.0,200.0,2018年第2四半期,改装済み,,7.3222192947339195
32001144,中古マンション等,,32201,島根県,松江市,大輪町,松江,25,４ＬＤＫ,90,,,,1997年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第1四半期,未改装,,7.278753600952829
32020664,中古マンション等,,32203,島根県,出雲市,駅南町,出雲市,4,３ＬＤＫ,65,,,,2002年,ＲＣ,住宅,,,,,商業,80.0,500.0,2009年第3四半期,未改装,,7.079181246047625
32015501,中古マンション等,,32203,島根県,出雲市,今市町北本町,出雲市,12,２ＬＤＫ,65,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,改装済み,,7.3222192947339195
32001733,中古マンション等,,32201,島根県,松江市,西津田,松江,13,３ＬＤＫ,70,,,,1992年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,改装済み,,7.2552725051033065
32003068,中古マンション等,,32201,島根県,松江市,黒田町,松江,30分～60分,３ＬＤＫ,75,,,,2006年,ＳＲＣ,,住宅,,,,２中住専,60.0,200.0,2018年第4四半期,未改装,,7.278753600952829
32003155,中古マンション等,,32201,島根県,松江市,大輪町,松江,30分～60分,３ＬＤＫ,65,,,,1997年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,未改装,,7.146128035678238
