ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
42018152,中古マンション等,,42202,長崎県,佐世保市,潮見町,,,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.079181246047625
42003174,中古マンション等,,42201,長崎県,長崎市,本原町,西浦上,21,４ＬＤＫ,80,,,,,,,住宅,,,,,,,2023年第2四半期,未改装,,7.477121254719663
42006876,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,9,４ＬＤＫ,80,,,,2007年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第4四半期,改装済み,,7.491361693834273
42003194,中古マンション等,,42201,長崎県,長崎市,八百屋町,長崎(長崎),19,４ＬＤＫ,85,,,,,,,住宅,,,,,,,2022年第4四半期,未改装,,7.556302500767287
42001537,中古マンション等,,42201,長崎県,長崎市,新地町,長崎(長崎),21,２ＤＫ,40,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2021年第4四半期,改装済み,,7.2552725051033065
42005297,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,,３ＬＤＫ,55,,,,1988年,ＲＣ,住宅,,,,,,,,2010年第2四半期,未改装,,6.903089986991944
42023673,中古マンション等,,42204,長崎県,諫早市,天満町,諫早,10,４ＬＤＫ,95,,,,1999年,ＳＲＣ,住宅,住宅,,,,,,,2017年第3四半期,,,7.204119982655925
42003915,中古マンション等,,42201,長崎県,長崎市,古町,長崎(長崎),15,４ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2018年第2四半期,改装済み,,7.4623979978989565
42007931,中古マンション等,,42201,長崎県,長崎市,石神町,浦上,30分～60分,４ＬＤＫ,80,,,,,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第3四半期,未改装,,7.2552725051033065
42010131,中古マンション等,,42201,長崎県,長崎市,川平町,,,３ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2009年第1四半期,,,7.041392685158225
42010342,中古マンション等,,42201,長崎県,長崎市,中小島,長崎(長崎),,３ＬＤＫ,65,,,,1985年,ＳＲＣ,住宅,,,,,,,,2009年第4四半期,改装済み,,6.770852011642144
42003307,中古マンション等,,42201,長崎県,長崎市,寄合町,長崎(長崎),24,４ＬＤＫ,80,,,,1998年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2023年第3四半期,未改装,,7.431363764158987
42016239,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,5,３ＬＤＫ,70,,,,1991年,ＳＲＣ,住宅,住宅,,,,,,,2015年第3四半期,未改装,,6.954242509439325
42004691,中古マンション等,,42201,長崎県,長崎市,小菅町,長崎(長崎),30分～60分,３ＬＤＫ,65,,,,2006年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,未改装,,7.079181246047625
42000832,中古マンション等,,42201,長崎県,長崎市,上戸町,長崎(長崎),30分～60分,３ＬＤＫ,65,,,,1993年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第4四半期,未改装,,6.954242509439325
42006081,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,10,２ＬＤＫ,45,,,,1985年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2017年第2四半期,改装済み,,7.079181246047625
42005646,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分～60分,４ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,２中住専,,,2017年第1四半期,未改装,,7.301029995663981
42001722,中古マンション等,,42201,長崎県,長崎市,立岩町,浦上,26,４ＬＤＫ,95,,,,2001年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2020年第1四半期,未改装,,7.342422680822207
42003368,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,４ＬＤＫ,85,,,,1998年,ＲＣ,,,,,,１種住居,60.0,200.0,2018年第2四半期,未改装,,7.113943352306837
42018382,中古マンション等,,42202,長崎県,佐世保市,石坂町,,,３ＬＤＫ,65,,,,,ＲＣ,住宅,,,,,,,,2008年第2四半期,未改装,,6.832508912706237
42008529,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分～60分,４ＬＤＫ,75,,,,2007年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第1四半期,未改装,調停・競売等,7.176091259055681
42010677,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H～1H30,３ＬＤＫ,95,,,,1999年,ＳＲＣ,住宅,,,,,準住居,60.0,200.0,2007年第3四半期,未改装,,7.2552725051033065
42000219,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,11,３ＬＤＫ,65,,,,1996年,ＲＣ,,住宅,,,,１中住専,60.0,200.0,2021年第1四半期,未改装,,7.230448921378274
42004233,中古マンション等,,42201,長崎県,長崎市,石神町,西浦上,26,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第3四半期,改装済み,,7.230448921378274
42005315,中古マンション等,,42201,長崎県,長崎市,片淵,長崎(長崎),30分～60分,４ＤＫ,65,,,,1990年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,未改装,,6.929418925714293
42003245,中古マンション等,,42201,長崎県,長崎市,矢の平,長崎(長崎),30分～60分,２ＬＤＫ,55,,,,2001年,ＲＣ,,,,,,１種住居,60.0,200.0,2022年第2四半期,,,7.230448921378274
42006489,中古マンション等,,42201,長崎県,長崎市,麹屋町,長崎(長崎),19,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,6.556302500767287
42000500,中古マンション等,,42201,長崎県,長崎市,扇町,西浦上,18,４ＬＤＫ,85,,,,,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,7.531478917042255
42006691,中古マンション等,,42201,長崎県,長崎市,立山,長崎(長崎),30分～60分,４ＬＤＫ,90,,,,2007年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第2四半期,未改装,,7.342422680822207
42000019,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,7,３ＬＤＫ,65,,,,,,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,7.380211241711606
42000147,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分～60分,,100,,,,2000年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,未改装,,7.361727836017593
42017670,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,16,３ＬＤＫ,75,,,,2013年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第2四半期,,,7.380211241711606
42003476,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H～1H30,３ＬＤＫ,90,,,,1999年,ＳＲＣ,,住宅,,,,準住居,60.0,200.0,2018年第4四半期,改装済み,,7.380211241711606
42023272,中古マンション等,,42204,長崎県,諫早市,天満町,,,３ＬＤＫ,95,,,,1999年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,改装済み,,7.176091259055681
42005788,中古マンション等,,42201,長崎県,長崎市,万屋町,思案橋,3,３ＬＤＫ,60,,,,1989年,ＲＣ,住宅,,,,,商業,80.0,600.0,2014年第1四半期,改装済み,,7.176091259055681
42010440,中古マンション等,,42201,長崎県,長崎市,平戸小屋町,長崎(長崎),23,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,6.929418925714293
42007724,中古マンション等,,42201,長崎県,長崎市,今博多町,長崎(長崎),15,１ＤＫ,35,,,,2009年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,,7.113943352306837
42015280,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,7,３ＤＫ,60,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第4四半期,改装済み,,7.146128035678238
42004411,中古マンション等,,42201,長崎県,長崎市,片淵,諏訪神社,19,３ＬＤＫ,80,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第4四半期,改装済み,,6.977723605288848
42012236,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,5,３ＬＤＫ,60,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2020年第3四半期,未改装,,7.204119982655925
42008580,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,26,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第4四半期,未改装,,7.079181246047625
42001239,中古マンション等,,42201,長崎県,長崎市,小峰町,西浦上,24,,70,,,,2015年,,住宅,住宅,,,,１中住専,60.0,300.0,2021年第3四半期,未改装,,7.477121254719663
42011891,中古マンション等,,42202,長崎県,佐世保市,京坪町,佐世保,9,２ＬＤＫ,65,,,,2008年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2022年第2四半期,改装済み,,7.3979400086720375
42006331,中古マンション等,,42201,長崎県,長崎市,魚の町,めがね橋,2,３ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2011年第4四半期,未改装,,7.361727836017593
42000698,中古マンション等,,42201,長崎県,長崎市,鍛冶屋町,思案橋,4,３ＬＤＫ,75,,,,2005年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2020年第4四半期,未改装,,7.544068044350276
42008587,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,30分～60分,３ＬＤＫ,60,,,,1986年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第3四半期,改装済み,,6.977723605288848
42011086,中古マンション等,,42201,長崎県,長崎市,滑石,,,３ＬＤＫ,65,,,,1992年,ＲＣ,住宅,,,,,,,,2008年第3四半期,改装済み,,7.041392685158225
42017830,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,２ＬＤＫ,55,,,,,ＲＣ,住宅,,,,,,,,2013年第4四半期,,,7.301029995663981
42017669,中古マンション等,,42202,長崎県,佐世保市,栄町,佐世保,18,３ＬＤＫ,80,,,,2013年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第2四半期,未改装,,7.531478917042255
42013910,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,16,２ＬＤＫ,60,,,,2004年,ＳＲＣ,,住宅,,,,,,,2018年第2四半期,未改装,調停・競売等,7.2552725051033065
42010624,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,,３ＬＤＫ,65,,,,1994年,ＲＣ,住宅,,,,,,,,2008年第3四半期,改装済み,,7.113943352306837
42011049,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分～60分,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2008年第3四半期,改装済み,,7.041392685158225
42012416,中古マンション等,,42202,長崎県,佐世保市,白南風町,佐世保,3,２ＤＫ,70,,,,1998年,,,住宅,,,,商業,80.0,400.0,2020年第1四半期,未改装,,7.146128035678238
42000037,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,11,３ＬＤＫ,50,,,,1994年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,6.7923916894982534
42015751,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,1,４ＬＤＫ,100,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第1四半期,改装済み,,7.278753600952829
42018286,中古マンション等,,42202,長崎県,佐世保市,比良町,佐世保,,４ＬＤＫ,80,,,,1995年,ＲＣ,住宅,,,,,,,,2009年第4四半期,未改装,,6.982271233039568
42017276,中古マンション等,,42202,長崎県,佐世保市,御船町,佐世保,29,３ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2012年第3四半期,未改装,,7.204119982655925
42000134,中古マンション等,,42201,長崎県,長崎市,網場町,現川,1H～1H30,４ＬＤＫ,85,,,,2014年,ＲＣ,住宅,住宅,,,,,,,2021年第2四半期,未改装,,7.361727836017593
42000704,中古マンション等,,42201,長崎県,長崎市,鍛冶屋町,長崎(長崎),24,３ＬＫ＋Ｓ,85,,,,2001年,ＳＲＣ,住宅,住宅,,,,,,,2021年第1四半期,未改装,,7.301029995663981
42003057,中古マンション等,,42201,長崎県,長崎市,三原,西浦上,30分～60分,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第3四半期,改装済み,,6.954242509439325
42018315,中古マンション等,,42202,長崎県,佐世保市,三浦町,佐世保,,４ＬＤＫ,100,,,,2006年,ＲＣ,住宅,,,,,,,,2009年第3四半期,未改装,,7.491361693834273
42000210,中古マンション等,,42201,長崎県,長崎市,泉,西浦上,13,２ＬＤＫ,65,,,,2012年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,改装済み,,7.505149978319906
42009836,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,3,３ＬＤＫ,70,,,,1989年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第1四半期,未改装,,7.079181246047625
42011714,中古マンション等,,42202,長崎県,佐世保市,折橋町,佐世保,30分～60分,３ＤＫ,45,,,,1984年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,未改装,,6.681241237375588
42007627,中古マンション等,,42201,長崎県,長崎市,赤迫,道ノ尾,10,３ＬＤＫ,75,,,,2009年,ＲＣ,住宅,,,,,,,,2012年第1四半期,未改装,,7.301029995663981
42007022,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,5,３ＬＤＫ,70,,,,2009年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,7.342422680822207
42007549,中古マンション等,,42201,長崎県,長崎市,春木町,浦上,8,４ＬＤＫ,80,,,,2006年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2015年第1四半期,未改装,,7.301029995663981
42000428,中古マンション等,,42201,長崎県,長崎市,エミネント葉山町,道ノ尾,14,３ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第2四半期,未改装,,7.204119982655925
42009740,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,3,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第4四半期,未改装,,7.113943352306837
42005039,中古マンション等,,42201,長崎県,長崎市,田中町,,,４ＬＤＫ,80,,,,1996年,ＲＣ,住宅,,,,,準住居,60.0,200.0,2010年第1四半期,未改装,,7.041392685158225
42014641,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,13,４ＬＤＫ,85,,,,2004年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.2552725051033065
42000312,中古マンション等,,42201,長崎県,長崎市,岩見町,浦上,16,５ＬＤＫ,75,,,,,ＲＣ,,住宅,,,,,,,2022年第1四半期,未改装,,7.414973347970818
42005060,中古マンション等,,42201,長崎県,長崎市,筑後町,,,２ＬＤＫ,60,,,,2003年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,未改装,,7.278753600952829
42013848,中古マンション等,,42202,長崎県,佐世保市,光月町,佐世保,18,３ＬＤＫ,75,,,,,,,住宅,,,,,,,2018年第4四半期,,,7.342422680822207
42006324,中古マンション等,,42201,長崎県,長崎市,岩屋町,道ノ尾,4,３ＬＤＫ,70,,,,1999年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第2四半期,未改装,,7.204119982655925
42006441,中古マンション等,,42201,長崎県,長崎市,川平町,西浦上,30分～60分,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2011年第1四半期,,,7.041392685158225
42005387,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,15,１Ｋ,20,,,,1989年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第2四半期,未改装,,6.57978359661681
42024521,中古マンション等,,42204,長崎県,諫早市,栄田町,諫早,30分～60分,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2012年第2四半期,,,6.832508912706237
42023033,中古マンション等,,42204,長崎県,諫早市,上町,諫早,28,４ＤＫ,80,,,,,ＳＲＣ,住宅,,,,,,,,2014年第4四半期,,,6.845098040014257
42012836,中古マンション等,,42202,長崎県,佐世保市,常盤町,佐世保,16,３ＬＤＫ,75,,,,2013年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2021年第1四半期,未改装,,7.477121254719663
42017010,中古マンション等,,42202,長崎県,佐世保市,権常寺,早岐,9,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,住宅,,,,,,,2016年第3四半期,,,7.230448921378274
42009940,中古マンション等,,42201,長崎県,長崎市,本原町,浦上,30分～60分,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第1四半期,未改装,,7.447158031342219
42018560,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,2,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,商業,80.0,600.0,2008年第1四半期,改装済み,,7.431363764158987
42005231,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H～1H30,３ＬＤＫ＋Ｓ,100,,,,,ＳＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2017年第2四半期,未改装,,7.3222192947339195
42004208,中古マンション等,,42201,長崎県,長崎市,油木町,浦上,30分～60分,４ＬＤＫ,80,,,,1999年,ＳＲＣ,住宅,,,,,,,,2010年第3四半期,改装済み,,7.113943352306837
42000460,中古マンション等,,42201,長崎県,長崎市,大井手町,長崎(長崎),16,１Ｋ,20,,,,1991年,ＳＲＣ,,その他,,,,商業,80.0,500.0,2019年第1四半期,改装済み,,6.653212513775344
42006527,中古マンション等,,42201,長崎県,長崎市,五島町,長崎(長崎),9,４ＬＤＫ,80,,,,2000年,ＳＲＣ,住宅,,,,,商業,,,2011年第4四半期,未改装,,7.431363764158987
42000802,中古マンション等,,42201,長崎県,長崎市,上小島,長崎(長崎),30分～60分,３ＬＤＫ,65,,,,1989年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2019年第2四半期,未改装,,7.041392685158225
42009536,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),25,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,未改装,,7.2552725051033065
42013908,中古マンション等,,42202,長崎県,佐世保市,島瀬町,佐世保,16,２ＬＤＫ,60,,,,2004年,ＳＲＣ,,住宅,,,,,,,2018年第3四半期,未改装,,7.204119982655925
42002722,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,16,１Ｋ,20,,,,1989年,ＲＣ,,住宅,,,,近隣商業,80.0,400.0,2021年第1四半期,改装済み,,6.518513939877887
42008487,中古マンション等,,42201,長崎県,長崎市,出島町,長崎(長崎),17,４ＬＤＫ,90,,,,2011年,ＲＣ,住宅,,,,,商業,80.0,600.0,2012年第3四半期,未改装,,7.5910646070264995
42008527,中古マンション等,,42201,長崎県,長崎市,戸町,長崎(長崎),30分～60分,４ＬＤＫ,80,,,,2004年,ＲＣ,住宅,,,,,２種住居,60.0,200.0,2012年第4四半期,改装済み,,7.204119982655925
42024150,中古マンション等,,42204,長崎県,諫早市,永昌東町,諫早,4,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,,,,2015年第1四半期,,,7.2552725051033065
42005996,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,30分～60分,３ＤＫ,45,,,,,鉄骨造,住宅,住宅,,,,,,,2017年第1四半期,,,6.832508912706237
42004396,中古マンション等,,42201,長崎県,長崎市,御船蔵町,長崎(長崎),,４ＬＤＫ,85,,,,1995年,ＳＲＣ,住宅,,,,,,,,2010年第1四半期,未改装,,7.301029995663981
42015604,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,18,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,改装済み,,7.0
42001454,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,25,３ＬＤＫ,60,,,,1989年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2023年第3四半期,改装済み,,7.113943352306837
42000132,中古マンション等,,42201,長崎県,長崎市,網場町,現川,1H～1H30,３ＬＤＫ,75,,,,2014年,ＲＣ,住宅,住宅,,,,,,,2023年第1四半期,未改装,,7.380211241711606
42009226,中古マンション等,,42201,長崎県,長崎市,赤迫,西浦上,10,４ＬＤＫ,75,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,改装済み,,7.113943352306837
42007047,中古マンション等,,42201,長崎県,長崎市,愛宕,長崎(長崎),1H～1H30,３ＬＤＫ,65,,,,1995年,ＲＣ,住宅,住宅,,,,１低住専,50.0,100.0,2015年第2四半期,改装済み,,7.176091259055681
42001819,中古マンション等,,42201,長崎県,長崎市,筑後町,長崎(長崎),4,３ＬＤＫ,80,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2022年第2四半期,未改装,,7.505149978319906
42007324,中古マンション等,,42201,長崎県,長崎市,城栄町,浦上,30分～60分,３ＬＤＫ,85,,,,1999年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,7.380211241711606
42021704,中古マンション等,,42204,長崎県,諫早市,多良見町化屋,喜々津,4,３ＬＤＫ,70,,,,2018年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.491361693834273
42012231,中古マンション等,,42202,長崎県,佐世保市,潮見町,佐世保,8,３ＬＤＫ,80,,,,1991年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第4四半期,未改装,,7.2552725051033065
42000575,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H～1H30,３ＬＤＫ,95,,,,1999年,ＳＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2022年第4四半期,未改装,,7.278753600952829
42008123,中古マンション等,,42201,長崎県,長崎市,桜木町,長崎(長崎),30分～60分,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,7.146128035678238
42001558,中古マンション等,,42201,長崎県,長崎市,新戸町,長崎(長崎),1H～1H30,３ＬＤＫ,65,,,,1996年,,,住宅,,,,準住居,60.0,200.0,2019年第1四半期,改装済み,,7.361727836017593
42004060,中古マンション等,,42201,長崎県,長崎市,矢の平,長崎(長崎),30分～60分,３ＬＤＫ,85,,,,2001年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,改装済み,,7.361727836017593
42004368,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H～1H30,４ＬＤＫ,90,,,,1999年,ＳＲＣ,住宅,,,,,準住居,60.0,200.0,2010年第3四半期,未改装,,7.176091259055681
42005673,中古マンション等,,42201,長崎県,長崎市,桜馬場,長崎(長崎),26,３ＬＤＫ,70,,,,1992年,ＳＲＣ,,住宅,,,,商業,,,2017年第4四半期,改装済み,,7.3222192947339195
42026077,中古マンション等,,42204,長崎県,諫早市,幸町,,,４ＬＤＫ,75,,,,,ＳＲＣ,住宅,,,,,,,,2008年第2四半期,,調停・競売等,7.0
42003394,中古マンション等,,42201,長崎県,長崎市,家野町,西浦上,8,３ＬＤＫ,75,,,,2003年,ＳＲＣ,,住宅,,,,,,,2018年第4四半期,未改装,,7.3979400086720375
42017832,中古マンション等,,42202,長崎県,佐世保市,常盤町,中佐世保,5,３ＬＤＫ,75,,,,2013年,ＲＣ,住宅,,,,,,,,2013年第4四半期,未改装,,7.477121254719663
42000709,中古マンション等,,42201,長崎県,長崎市,鍛冶屋町,長崎(長崎),20,３ＬＤＫ,80,,,,,,,住宅,,,,,,,2019年第4四半期,未改装,,7.531478917042255
42016850,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保,11,３ＬＤＫ,95,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第1四半期,未改装,,7.431363764158987
42004334,中古マンション等,,42201,長崎県,長崎市,大井手町,長崎(長崎),16,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,改装済み,,6.505149978319906
42005230,中古マンション等,,42201,長崎県,長崎市,大浜町,長崎(長崎),1H～1H30,３ＬＤＫ,80,,,,1999年,ＳＲＣ,住宅,住宅,,,,準住居,60.0,200.0,2017年第4四半期,未改装,,7.278753600952829
42006607,中古マンション等,,42201,長崎県,長崎市,昭和,西浦上,16,３ＬＤＫ,80,,,,1989年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第2四半期,未改装,,6.991226075692495
42001772,中古マンション等,,42201,長崎県,長崎市,田中町,肥前古賀,30分～60分,３ＬＤＫ,70,,,,2019年,ＲＣ,,住宅,,,,商業,80.0,400.0,2022年第4四半期,未改装,,7.431363764158987
42013729,中古マンション等,,42202,長崎県,佐世保市,相生町,佐世保,23,３ＬＤＫ,85,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,500.0,2018年第3四半期,未改装,,7.278753600952829
42015789,中古マンション等,,42202,長崎県,佐世保市,島地町,佐世保中央,10,４ＬＤＫ,95,,,,2010年,ＲＣ,住宅,,,,,,,,2011年第3四半期,未改装,,7.3979400086720375
42014779,中古マンション等,,42202,長崎県,佐世保市,浜田町,佐世保,23,１Ｋ,20,,,,1989年,ＳＲＣ,住宅,その他,,,,,,,2014年第4四半期,未改装,,6.556302500767287
42013752,中古マンション等,,42202,長崎県,佐世保市,稲荷町,佐世保,16,３ＬＤＫ,90,,,,,,,住宅,,,,,,,2018年第1四半期,未改装,,6.991226075692495
42006701,中古マンション等,,42201,長崎県,長崎市,田中町,現川,1H～1H30,４ＬＤＫ,85,,,,2002年,ＳＲＣ,住宅,,,,,,,,2011年第2四半期,未改装,,7.113943352306837
42010003,中古マンション等,,42201,長崎県,長崎市,畝刈町,,,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2009年第1四半期,未改装,調停・競売等,6.7923916894982534
42009007,中古マンション等,,42201,長崎県,長崎市,平野町,浦上,12,４ＬＤＫ,95,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第1四半期,未改装,,7.568201724066995
42006063,中古マンション等,,42201,長崎県,長崎市,葉山,道ノ尾,11,３ＬＤＫ,70,,,,1990年,ＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2017年第2四半期,未改装,,7.041392685158225
42010540,中古マンション等,,42201,長崎県,長崎市,若竹町,西浦上,8,３ＬＤＫ,65,,,,1994年,ＳＲＣ,住宅,,,,,準住居,60.0,200.0,2009年第3四半期,未改装,,7.146128035678238
42016498,中古マンション等,,42202,長崎県,佐世保市,御船町,佐世保,28,３ＬＤＫ,65,,,,2001年,ＳＲＣ,住宅,住宅,,,,,,,2015年第3四半期,未改装,,7.079181246047625
42008597,中古マンション等,,42201,長崎県,長崎市,滑石,道ノ尾,3,３ＬＤＫ,65,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第1四半期,未改装,,7.079181246047625
42002718,中古マンション等,,42201,長崎県,長崎市,平和町,浦上,15,１Ｋ,20,,,,,,,住宅,,,,,,,2022年第2四半期,未改装,,6.544068044350276
