ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
3000018,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),4,２ＬＤＫ,65,,,,2015年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2022年第1四半期,改装済み,,7.431363764158987
3009338,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,11,２ＬＤＫ,45,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,6.740362689494244
3010506,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H～1H30,１Ｋ,30,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,未改装,,6.681241237375588
3004705,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2010年第4四半期,,,6.361727836017593
3007611,中古マンション等,,3201,岩手県,盛岡市,城西町,盛岡,18,４ＬＤＫ,75,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,改装済み,,7.230448921378274
3008522,中古マンション等,,3201,岩手県,盛岡市,東山,盛岡,30分～60分,１ＤＫ,25,,,,1991年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2011年第3四半期,未改装,,6.079181246047625
3004743,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,8,３Ｋ,55,,,,1980年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第3四半期,改装済み,,6.698970004336019
3001353,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,28,１Ｋ,20,,,,1992年,,住宅,その他,,,,商業,80.0,400.0,2022年第3四半期,改装済み,,6.3979400086720375
3007146,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,10,１Ｋ,30,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第3四半期,改装済み,,6.662757831681574
3019988,中古マンション等,,3205,岩手県,花巻市,西大通り,花巻,8,２ＬＤＫ,60,,,,2007年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2008年第4四半期,未改装,,7.342422680822207
3011122,中古マンション等,,3201,岩手県,盛岡市,夕顔瀬町,盛岡,11,４ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,未改装,,7.204119982655925
3008888,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,9,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第4四半期,未改装,,7.278753600952829
3004205,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,２ＤＫ,55,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第4四半期,未改装,,6.929418925714293
3010698,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,5,３ＬＤＫ,80,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.230448921378274
3010133,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,25,３ＬＤＫ,70,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.278753600952829
3011555,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,23,４ＬＤＫ,95,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,,7.176091259055681
3007090,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,18,３ＬＤＫ,75,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,未改装,,6.977723605288848
3005914,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,10,３ＤＫ,45,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,6.740362689494244
3000852,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第2四半期,改装済み,,6.3979400086720375
3001165,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,22,２ＬＤＫ,50,,,,1974年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2023年第1四半期,改装済み,,6.544068044350276
3000871,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,10,２ＬＤＫ,60,,,,1980年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,6.845098040014257
3007991,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,22,２ＬＤＫ,90,,,,1985年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第4四半期,改装済み,,7.176091259055681
3005107,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,7,３ＬＤＫ,75,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2012年第4四半期,未改装,,7.230448921378274
3009223,中古マンション等,,3201,岩手県,盛岡市,八幡町,仙北町,20,２ＬＤＫ,65,,,,1998年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第4四半期,改装済み,,7.204119982655925
3003761,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分～60分,３ＬＤＫ,90,,,,1988年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,改装済み,,6.6020599913279625
3008823,中古マンション等,,3201,岩手県,盛岡市,津志田中央,岩手飯岡,17,３ＬＤＫ,55,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,6.982271233039568
3000013,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),5,２Ｋ,45,,,,1984年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,,,6.690196080028514
3006530,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,8,１Ｋ,35,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,6.653212513775344
3009724,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,20,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2013年第4四半期,未改装,,7.230448921378274
3010359,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,7,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,7.278753600952829
3004063,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),4,２ＬＤＫ,50,,,,1984年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,改装済み,,6.623249290397901
3000336,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,9,１ＬＤＫ,45,,,,1985年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2023年第1四半期,未改装,,6.845098040014257
3005084,中古マンション等,,3201,岩手県,盛岡市,住吉町,盛岡,30分～60分,４ＬＤＫ,125,,,,2003年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第2四半期,未改装,,7.556302500767287
3010397,中古マンション等,,3201,岩手県,盛岡市,南大通,盛岡,24,３ＬＤＫ,85,,,,,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第2四半期,未改装,,7.3222192947339195
3005190,中古マンション等,,3201,岩手県,盛岡市,繋,雫石,1H～1H30,１Ｋ,30,,,,1988年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,6.079181246047625
3010327,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,調停・競売等,7.0
3006398,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,30分～60分,４ＬＤＫ,85,,,,1989年,ＲＣ,住宅,住宅,,,,２中住専,60.0,500.0,2016年第3四半期,改装済み,,7.278753600952829
3007558,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,10,４ＬＤＫ,100,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第4四半期,未改装,,7.5910646070264995
3004336,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,6,２ＤＫ,70,,,,1979年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2010年第2四半期,改装済み,,6.812913356642856
3003883,中古マンション等,,3201,岩手県,盛岡市,上田,盛岡,26,２ＬＤＫ,60,,,,2002年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2018年第4四半期,未改装,,7.230448921378274
3008833,中古マンション等,,3201,岩手県,盛岡市,津志田中央,岩手飯岡,16,３ＬＤＫ,70,,,,1992年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.041392685158225
3010504,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H～1H30,１Ｋ,40,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第3四半期,未改装,,6.342422680822207
3001632,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分～60分,１Ｋ,25,,,,1975年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第4四半期,,,6.431363764158987
3005272,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,30分～60分,３ＬＤＫ,60,,,,1987年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.968482948553935
3006964,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,10,１Ｋ,25,,,,1989年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2017年第3四半期,未改装,,6.544068044350276
3007708,中古マンション等,,3201,岩手県,盛岡市,新田町,盛岡,15,３ＬＤＫ,75,,,,1985年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,未改装,,7.041392685158225
3000395,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分～60分,３ＬＤＫ,70,,,,2014年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,改装済み,,7.414973347970818
3003431,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,25,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2023年第2四半期,未改装,,7.477121254719663
3001360,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,30分～60分,２ＬＤＫ,50,,,,1979年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2021年第1四半期,改装済み,,6.863322860120456
3030190,中古マンション等,,3209,岩手県,一関市,大手町,一ノ関,8,３ＬＤＫ,65,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第2四半期,未改装,,7.431363764158987
3010701,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,6,１Ｋ,20,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,,,6.681241237375588
3003945,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,11,１ＤＫ,60,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,改装済み,,7.041392685158225
3002754,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,28,１Ｋ,25,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2022年第4四半期,未改装,,6.4623979978989565
3000344,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,6,２ＬＤＫ,55,,,,1979年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第3四半期,改装済み,,7.113943352306837
3007940,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,15,２ＤＫ,55,,,,1986年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2015年第4四半期,改装済み,,5.8750612633917
3004739,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,9,２ＤＫ,65,,,,,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2014年第2四半期,改装済み,,7.146128035678238
3008804,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,8,４ＬＤＫ,95,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,7.361727836017593
3010906,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,25,３ＬＤＫ,80,,,,1987年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第2四半期,未改装,,7.3222192947339195
3001887,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H～1H30,２ＤＫ,40,,,,1988年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第1四半期,改装済み,,6.3979400086720375
3006962,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,12,２ＤＫ,45,,,,1991年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第3四半期,未改装,,6.903089986991944
3011251,中古マンション等,,3201,岩手県,盛岡市,材木町,盛岡,8,１Ｋ,70,,,,1985年,ＳＲＣ,店舗,,,,,商業,80.0,400.0,2009年第2四半期,未改装,調停・競売等,6.2552725051033065
3001373,中古マンション等,,3201,岩手県,盛岡市,住吉町,盛岡,30分～60分,３ＬＤＫ,70,,,,2003年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2021年第2四半期,未改装,,7.2552725051033065
3002122,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,15,１Ｋ,20,,,,1993年,ＳＲＣ,,住宅,,,,商業,80.0,600.0,2022年第2四半期,未改装,,6.447158031342219
3006992,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,10,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第2四半期,,,6.9344984512435675
3001363,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,28,１Ｋ,25,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第2四半期,未改装,,6.556302500767287
3003446,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,24,３ＬＤＫ,70,,,,2009年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,未改装,,7.380211241711606
3010441,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,8,３ＬＤＫ,70,,,,1997年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2013年第3四半期,改装済み,,7.230448921378274
3011546,中古マンション等,,3201,岩手県,盛岡市,本町通,上盛岡,9,１Ｋ,25,,,,1991年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第1四半期,未改装,調停・競売等,6.2552725051033065
3008751,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,6,１ＤＫ,30,,,,1993年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第2四半期,改装済み,,6.832508912706237
3006045,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,8,１Ｋ,20,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2010年第4四半期,未改装,,6.342422680822207
3008340,中古マンション等,,3201,岩手県,盛岡市,青山,青山(岩手),4,２ＬＤＫ,75,,,,2008年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,未改装,,7.414973347970818
3002778,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,18,１Ｋ,25,,,,,,,住宅,,,,近隣商業,80.0,200.0,2021年第3四半期,未改装,,6.301029995663981
3001907,中古マンション等,,3201,岩手県,盛岡市,繋,盛岡,2H～,１Ｋ,40,,,,1987年,ＳＲＣ,,その他,,,,商業,80.0,400.0,2022年第4四半期,改装済み,,6.623249290397901
3002766,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,21,３ＬＤＫ,75,,,,1991年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,6.7160033436347994
3005277,中古マンション等,,3201,岩手県,盛岡市,肴町,盛岡,24,１ＤＫ,45,,,,1984年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第4四半期,未改装,,6.740362689494244
3009752,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,24,３ＬＤＫ,80,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,未改装,,7.113943352306837
3008114,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,14,１Ｋ,25,,,,1980年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,改装済み,,6.556302500767287
3008874,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,8,１ＤＫ,35,,,,1982年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,6.204119982655925
3002824,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,30分～60分,１ＤＫ,50,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2019年第1四半期,改装済み,,6.977723605288848
3004590,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,5,,90,,,,,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2015年第3四半期,,,7.380211241711606
3002257,中古マンション等,,3201,岩手県,盛岡市,名須川町,盛岡,26,３ＬＤＫ,70,,,,2010年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,7.431363764158987
3010894,中古マンション等,,3201,岩手県,盛岡市,本町通,上盛岡,1,２ＬＤＫ,75,,,,1999年,ＳＲＣ,住宅,,,,,近隣商業,,,2008年第4四半期,未改装,,7.2552725051033065
3008880,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,8,１ＤＫ,25,,,,1982年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,未改装,調停・競売等,6.643452676486188
3002819,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,18,２ＬＤＫ,55,,,,1985年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2019年第3四半期,,,6.857332496431268
3005846,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,6.2552725051033065
3011289,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,22,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第2四半期,未改装,調停・競売等,6.7923916894982534
3030697,中古マンション等,,3209,岩手県,一関市,田村町,一ノ関,7,３ＬＤＫ,60,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第1四半期,未改装,,7.278753600952829
3008853,中古マンション等,,3201,岩手県,盛岡市,盛岡駅西通,盛岡,6,４ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,,,7.4623979978989565
3011457,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,9,１Ｋ,25,,,,1989年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,未改装,,6.477121254719663
3004129,中古マンション等,,3201,岩手県,盛岡市,神明町,盛岡,30分～60分,３ＬＤＫ,75,,,,1979年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,6.740362689494244
3008057,中古マンション等,,3201,岩手県,盛岡市,茶畑,盛岡,30分～60分,１Ｋ,25,,,,1975年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第1四半期,改装済み,,6.3979400086720375
3004584,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,6,１ＬＤＫ,55,,,,1979年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2015年第4四半期,改装済み,,7.079181246047625
3004549,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H～1H30,１Ｋ,40,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2014年第1四半期,未改装,,6.653212513775344
3004255,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,17,４ＤＫ,70,,,,1981年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,6.9344984512435675
3006428,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,14,３ＬＤＫ,70,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,未改装,,7.3222192947339195
3004223,中古マンション等,,3201,岩手県,盛岡市,菜園,盛岡,10,２ＬＤＫ,60,,,,1980年,ＲＣ,住宅,事務所,,,,商業,80.0,400.0,2018年第4四半期,未改装,,6.8750612633917
3002763,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,23,２ＬＤＫ,55,,,,2003年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,7.230448921378274
3007057,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,,,,,１種住居,80.0,400.0,2013年第3四半期,未改装,,6.278753600952829
3003500,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前北通,盛岡,5,１Ｋ,20,,,,1992年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第2四半期,未改装,,6.672097857935717
3008961,中古マンション等,,3201,岩手県,盛岡市,加賀野,盛岡,30分～60分,１Ｋ,25,,,,1974年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第4四半期,未改装,,6.146128035678238
3005740,中古マンション等,,3201,岩手県,盛岡市,上田,上盛岡,7,２ＬＤＫ,65,,,,2002年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,改装済み,,7.2552725051033065
3004207,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,6.556302500767287
3006661,中古マンション等,,3201,岩手県,盛岡市,新田町,盛岡,15,３ＬＤＫ,70,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,未改装,,7.204119982655925
3003951,中古マンション等,,3201,岩手県,盛岡市,加賀野,上盛岡,3,２ＤＫ,50,,,,1974年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2018年第4四半期,未改装,,6.518513939877887
3001884,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H～1H30,１Ｋ,40,,,,1987年,ＳＲＣ,,その他,,,,商業,80.0,400.0,2022年第2四半期,改装済み,,6.672097857935717
3006692,中古マンション等,,3201,岩手県,盛岡市,開運橋通,盛岡,6,,55,,,,1979年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第1四半期,,,6.698970004336019
3001173,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,24,オープンフロア,65,,,,1985年,ＳＲＣ,,店舗,,,,商業,80.0,400.0,2021年第2四半期,,,7.113943352306837
3006974,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,9,４ＬＤＫ,110,,,,1996年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,改装済み,,7.301029995663981
3008801,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,7,３ＬＤＫ,80,,,,1998年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,7.2552725051033065
3003917,中古マンション等,,3201,岩手県,盛岡市,紺屋町,盛岡,26,４ＬＤＫ,65,,,,1988年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第3四半期,未改装,,7.041392685158225
3011544,中古マンション等,,3201,岩手県,盛岡市,本町通,上盛岡,1,３ＬＤＫ,70,,,,1999年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第2四半期,未改装,,7.2552725051033065
3011083,中古マンション等,,3201,岩手県,盛岡市,盛岡駅前通,盛岡,7,３ＬＤＫ,75,,,,2005年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,7.380211241711606
3011288,中古マンション等,,3201,岩手県,盛岡市,清水町,盛岡,21,３ＬＤＫ,75,,,,1985年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2009年第3四半期,改装済み,,7.079181246047625
3002784,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,21,２ＬＤＫ,55,,,,,,,住宅,,,,商業,80.0,400.0,2021年第2四半期,改装済み,,7.278753600952829
3010682,中古マンション等,,3201,岩手県,盛岡市,中ノ橋通,盛岡,29,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第4四半期,未改装,,7.57978359661681
3005434,中古マンション等,,3201,岩手県,盛岡市,本町通,盛岡,15,３ＬＤＫ,65,,,,1985年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2014年第2四半期,改装済み,,7.079181246047625
3007609,中古マンション等,,3201,岩手県,盛岡市,城西町,盛岡,20,３ＬＤＫ,65,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第2四半期,,,7.079181246047625
3011542,中古マンション等,,3201,岩手県,盛岡市,本町通,上盛岡,5,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第4四半期,改装済み,,6.505149978319906
3007388,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,24,４ＬＤＫ,80,,,,2007年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第1四半期,改装済み,,7.4623979978989565
3000299,中古マンション等,,3201,岩手県,盛岡市,大通,盛岡,6,１ＬＤＫ,65,,,,1998年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,改装済み,,7.278753600952829
3008747,中古マンション等,,3201,岩手県,盛岡市,大沢川原,盛岡,10,３ＬＤＫ,75,,,,2004年,ＲＣ,住宅,,,,,商業,80.0,400.0,2008年第1四半期,未改装,,7.301029995663981
3007164,中古マンション等,,3201,岩手県,盛岡市,津志田中央,岩手飯岡,17,２ＬＤＫ,55,,,,1992年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第4四半期,未改装,調停・競売等,6.770852011642144
3006295,中古マンション等,,3201,岩手県,盛岡市,中央通,盛岡,12,３ＬＤＫ,70,,,,1995年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第1四半期,改装済み,関係者間取引,6.892094602690481
3010318,中古マンション等,,3201,岩手県,盛岡市,本宮,盛岡,24,２ＬＤＫ,70,,,,2007年,ＲＣ,,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.3222192947339195
3030186,中古マンション等,,3209,岩手県,一関市,大手町,一ノ関,8,２ＬＤＫ,65,,,,2017年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2017年第4四半期,未改装,,7.414973347970818
3008951,中古マンション等,,3201,岩手県,盛岡市,繋,小岩井,1H～1H30,１ＬＤＫ,55,,,,1988年,ＳＲＣ,住宅,その他,,,,商業,80.0,400.0,2016年第3四半期,未改装,,6.5910646070264995
3001303,中古マンション等,,3201,岩手県,盛岡市,下ノ橋町,盛岡,15,２ＬＤＫ,80,,,,2001年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第3四半期,,,7.431363764158987
3002131,中古マンション等,,3201,岩手県,盛岡市,長田町,盛岡,8,１Ｋ,20,,,,1989年,ＳＲＣ,住宅,住宅,,,,商業,80.0,600.0,2020年第4四半期,未改装,,5.698970004336019
