ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
39009181,中古マンション等,,39201,高知県,高知市,北本町,高知,10,４ＬＤＫ,85,,,,1995年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,未改装,,7.146128035678238
39009722,中古マンション等,,39201,高知県,高知市,愛宕山,高知,16,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2009年第3四半期,未改装,,7.301029995663981
39011366,中古マンション等,,39201,高知県,高知市,南ノ丸町,高知,30分～60分,３ＤＫ,50,,,,1974年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2008年第4四半期,未改装,,6.653212513775344
39009171,中古マンション等,,39201,高知県,高知市,北川添,高知,24,３ＬＤＫ,60,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,未改装,調停・競売等,7.041392685158225
39009472,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分～60分,３ＬＤＫ,80,,,,2003年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,改装済み,,7.146128035678238
39000998,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),21,３ＬＤＫ,70,,,,1977年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,,,6.2552725051033065
39003890,中古マンション等,,39201,高知県,高知市,比島町,高知,10,２ＬＤＫ,55,,,,1992年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2018年第3四半期,未改装,,7.079181246047625
39004528,中古マンション等,,39201,高知県,高知市,北本町,高知,5,２ＬＤＫ,65,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,6.886490725172482
39005705,中古マンション等,,39201,高知県,高知市,桟橋通,高知,24,３ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,商業,80.0,400.0,2010年第1四半期,未改装,,7.361727836017593
39006185,中古マンション等,,39201,高知県,高知市,一宮東町,土佐一宮,16,３ＬＤＫ,70,,,,1986年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第4四半期,改装済み,,6.845098040014257
39004502,中古マンション等,,39201,高知県,高知市,桜馬場,入明,11,３Ｋ,40,,,,1992年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2014年第1四半期,未改装,,6.892094602690481
39008319,中古マンション等,,39201,高知県,高知市,愛宕山,高知,16,４ＬＤＫ,85,,,,2008年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2012年第3四半期,未改装,,7.431363764158987
39010296,中古マンション等,,39201,高知県,高知市,南ノ丸町,高知,30分～60分,２ＬＤＫ,40,,,,1974年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2009年第3四半期,未改装,,6.2552725051033065
39000992,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),21,２ＬＤＫ,60,,,,1994年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2023年第3四半期,,,6.954242509439325
39001112,中古マンション等,,39201,高知県,高知市,北本町,高知,4,２ＬＤＫ,65,,,,2020年,ＲＣ,住宅,住宅,,,,商業,80.0,500.0,2023年第1四半期,未改装,,7.544068044350276
39000626,中古マンション等,,39201,高知県,高知市,一宮東町,土佐一宮,16,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第2四半期,未改装,,7.146128035678238
39008118,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分～60分,３ＬＤＫ,80,,,,2002年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第2四半期,改装済み,,7.176091259055681
39000142,中古マンション等,,39201,高知県,高知市,朝倉西町,朝倉(ＪＲ),25,４ＬＤＫ,70,,,,1991年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,,,7.079181246047625
39007781,中古マンション等,,39201,高知県,高知市,小津町,入明,7,４ＬＤＫ,100,,,,2015年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2016年第3四半期,未改装,,7.6020599913279625
39006267,中古マンション等,,39201,高知県,高知市,鴨部,旭駅前通,12,３ＬＤＫ,70,,,,1977年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第4四半期,改装済み,,6.748188027006201
39009891,中古マンション等,,39201,高知県,高知市,北本町,,,３ＬＤＫ,85,,,,,ＲＣ,住宅,,,,,,,,2009年第2四半期,改装済み,,7.278753600952829
39002990,中古マンション等,,39201,高知県,高知市,南川添,高知,26,３ＬＤＫ,70,,,,2019年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第3四半期,未改装,,7.477121254719663
39006014,中古マンション等,,39201,高知県,高知市,南御座,高知,26,４ＬＤＫ,90,,,,2004年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第1四半期,未改装,,7.204119982655925
39002943,中古マンション等,,39201,高知県,高知市,升形,高知,26,３ＤＫ,50,,,,1990年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2020年第1四半期,改装済み,,7.146128035678238
39010429,中古マンション等,,39201,高知県,高知市,薊野西町,薊野,5,４ＬＤＫ,95,,,,2005年,ＳＲＣ,住宅,,,,,２種住居,60.0,200.0,2007年第4四半期,未改装,,7.3222192947339195
39002708,中古マンション等,,39201,高知県,高知市,比島町,高知,14,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,未改装,,6.991226075692495
39000607,中古マンション等,,39201,高知県,高知市,一宮東町,土佐一宮,18,２ＬＤＫ,65,,,,2002年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第2四半期,改装済み,,7.204119982655925
39001031,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),15,３ＬＤＫ,70,,,,1977年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2019年第3四半期,改装済み,,6.698970004336019
39000392,中古マンション等,,39201,高知県,高知市,愛宕山,高知,25,３ＬＤＫ,85,,,,2006年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第2四半期,改装済み,,7.414973347970818
39004387,中古マンション等,,39201,高知県,高知市,小津町,入明,6,２ＬＤＫ,60,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.2552725051033065
39000303,中古マンション等,,39201,高知県,高知市,薊野西町,薊野,5,４ＬＤＫ,95,,,,2005年,ＳＲＣ,,住宅,,,,２種住居,60.0,200.0,2019年第4四半期,未改装,,7.380211241711606
39007071,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),15,３ＬＤＫ,70,,,,1977年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,改装済み,,6.763427993562937
39005289,中古マンション等,,39201,高知県,高知市,升形,高知,28,１ＤＫ,30,,,,,ＳＲＣ,住宅,住宅,,,,,,,2017年第2四半期,未改装,,7.041392685158225
39008506,中古マンション等,,39201,高知県,高知市,鴨部,高知商業前,23,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第2四半期,未改装,,7.041392685158225
39001019,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),15,３ＬＤＫ,70,,,,1977年,ＳＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,6.845098040014257
39007066,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),19,４ＬＤＫ,70,,,,1994年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第3四半期,未改装,,7.041392685158225
39005511,中古マンション等,,39201,高知県,高知市,大谷公園町,朝倉(ＪＲ),25,３ＬＤＫ,65,,,,1996年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第4四半期,未改装,,6.892094602690481
39001128,中古マンション等,,39201,高知県,高知市,九反田,高知,24,１ＤＫ,55,,,,2007年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,7.230448921378274
39008661,中古マンション等,,39201,高知県,高知市,鷹匠町,高知,21,４ＬＤＫ,80,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2012年第3四半期,未改装,,7.113943352306837
39007070,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),21,３ＬＤＫ,70,,,,1994年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第2四半期,未改装,,7.079181246047625
39009292,中古マンション等,,39201,高知県,高知市,桟橋通,高知,25,４ＬＤＫ,80,,,,,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第4四半期,未改装,,6.929418925714293
39011113,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分～60分,３ＬＤＫ,80,,,,2003年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第4四半期,未改装,,7.301029995663981
39010642,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),21,２ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,,,,,１中住専,60.0,200.0,2008年第4四半期,未改装,,7.041392685158225
39003377,中古マンション等,,39201,高知県,高知市,上町,円行寺口,16,１ＤＫ,20,,,,,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2018年第1四半期,未改装,,6.477121254719663
39011121,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分～60分,３ＬＤＫ,80,,,,2003年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第2四半期,未改装,,7.301029995663981
39009889,中古マンション等,,39201,高知県,高知市,北本町,高知,7,４ＬＤＫ,95,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,,,7.57978359661681
39004503,中古マンション等,,39201,高知県,高知市,桜馬場,円行寺口,9,３Ｋ,40,,,,1992年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2014年第3四半期,未改装,,6.886490725172482
39006564,中古マンション等,,39201,高知県,高知市,縄手町,旭(高知),9,３ＬＤＫ,80,,,,2007年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第1四半期,未改装,調停・競売等,7.176091259055681
39005594,中古マンション等,,39201,高知県,高知市,北川添,薊野,15,４ＬＤＫ,85,,,,2003年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第2四半期,未改装,,7.301029995663981
39005347,中古マンション等,,39201,高知県,高知市,吉田町,高知,18,３ＬＤＫ,85,,,,2002年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第1四半期,未改装,,7.380211241711606
39006757,中古マンション等,,39201,高知県,高知市,比島町,土佐一宮,13,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,未改装,,7.079181246047625
39007807,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),14,３ＬＤＫ,70,,,,1977年,ＳＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2016年第3四半期,未改装,,6.544068044350276
39003413,中古マンション等,,39201,高知県,高知市,九反田,高知,24,１ＬＤＫ,80,,,,,,,住宅,,,,１種住居,60.0,200.0,2018年第3四半期,未改装,,7.447158031342219
39002114,中古マンション等,,39201,高知県,高知市,中宝永町,高知,23,１ＤＫ,45,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2022年第3四半期,未改装,,6.6020599913279625
39010638,中古マンション等,,39201,高知県,高知市,鴨部,朝倉(ＪＲ),28,３ＬＤＫ,70,,,,1977年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第3四半期,未改装,,6.518513939877887
39001018,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),15,２ＬＤＫ,70,,,,1977年,ＳＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第3四半期,未改装,,7.113943352306837
39008119,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分～60分,３ＬＤＫ,65,,,,1984年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2016年第2四半期,未改装,,6.698970004336019
39004277,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),15,３ＬＤＫ,70,,,,,ＳＲＣ,住宅,,,,,,,,2014年第1四半期,未改装,,6.845098040014257
39009893,中古マンション等,,39201,高知県,高知市,北本町,,,３ＬＤＫ,95,,,,,ＲＣ,住宅,,,,,,,,2009年第2四半期,未改装,,7.431363764158987
39010398,中古マンション等,,39201,高知県,高知市,旭町,旭(高知),7,３ＬＤＫ,70,,,,1986年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第3四半期,改装済み,,7.079181246047625
39009184,中古マンション等,,39201,高知県,高知市,北本町,高知,6,４ＬＤＫ,75,,,,1984年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第2四半期,未改装,,6.763427993562937
39007267,中古マンション等,,39201,高知県,高知市,鷹匠町,高知,27,２ＬＤＫ,95,,,,2004年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,未改装,,7.477121254719663
39011418,中古マンション等,,39201,高知県,高知市,六泉寺町,高知,30分～60分,３ＬＤＫ,75,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,改装済み,,7.146128035678238
39001470,中古マンション等,,39201,高知県,高知市,桜馬場,円行寺口,10,１Ｋ,20,,,,,ＳＲＣ,,その他,,,,近隣商業,80.0,300.0,2022年第3四半期,改装済み,,6.4623979978989565
39007057,中古マンション等,,39201,高知県,高知市,上町,円行寺口,17,１ＤＫ,25,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,6.544068044350276
39010678,中古マンション等,,39201,高知県,高知市,北本町,高知,19,４ＬＤＫ,85,,,,1995年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2008年第2四半期,未改装,,7.176091259055681
39007103,中古マンション等,,39201,高知県,高知市,九反田,高知,22,２ＬＤＫ,55,,,,2007年,ＲＣ,住宅,住宅,,,,,,,2015年第1四半期,,,7.2552725051033065
39010629,中古マンション等,,39201,高知県,高知市,上町,円行寺口,17,１Ｋ,20,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,改装済み,,6.6127838567197355
39000335,中古マンション等,,39201,高知県,高知市,薊野南町,薊野,8,２ＤＫ,40,,,,1986年,鉄骨造,住宅,住宅,,,,２種住居,60.0,200.0,2020年第4四半期,未改装,,6.477121254719663
39006078,中古マンション等,,39201,高知県,高知市,朝倉,朝倉(ＪＲ),29,３ＬＤＫ,70,,,,1987年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2011年第3四半期,未改装,,6.812913356642856
39004482,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),15,４ＤＫ,70,,,,1977年,ＳＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,未改装,,6.681241237375588
39003016,中古マンション等,,39201,高知県,高知市,南御座,高知,21,３ＬＤＫ,70,,,,2002年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第3四半期,未改装,,7.2552725051033065
39003241,中古マンション等,,39201,高知県,高知市,薊野西町,薊野,5,,95,,,,,,,住宅,,,,２種住居,,,2018年第4四半期,,,7.301029995663981
39003030,中古マンション等,,39201,高知県,高知市,南ノ丸町,高知,30分～60分,１ＬＤＫ,45,,,,1974年,ＳＲＣ,住宅,住宅,,,,工業,60.0,200.0,2020年第1四半期,未改装,調停・競売等,6.146128035678238
39005760,中古マンション等,,39201,高知県,高知市,鷹匠町,入明,20,３ＬＤＫ,70,,,,1988年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2010年第4四半期,未改装,,7.079181246047625
39011249,中古マンション等,,39201,高知県,高知市,比島町,高知,12,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第4四半期,改装済み,,6.991226075692495
39003480,中古マンション等,,39201,高知県,高知市,桜馬場,入明,11,１Ｋ,20,,,,1992年,ＳＲＣ,,住宅,,,,近隣商業,80.0,300.0,2018年第4四半期,改装済み,,6.477121254719663
39001432,中古マンション等,,39201,高知県,高知市,堺町,高知,13,１Ｋ,30,,,,1988年,,,住宅,,,,商業,80.0,500.0,2020年第3四半期,,,6.518513939877887
39005424,中古マンション等,,39201,高知県,高知市,愛宕山,,,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,,,,2010年第2四半期,,,7.2552725051033065
39009422,中古マンション等,,39201,高知県,高知市,中宝永町,高知,21,３ＬＤＫ,60,,,,1990年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2013年第1四半期,改装済み,,6.954242509439325
39001022,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),15,３ＬＤＫ,70,,,,1977年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,6.778151250383644
39007183,中古マンション等,,39201,高知県,高知市,相模町,高知,19,４ＬＤＫ,85,,,,2003年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2015年第2四半期,改装済み,,7.380211241711606
39009651,中古マンション等,,39201,高知県,高知市,六泉寺町,高知,30分～60分,３ＬＤＫ,85,,,,1998年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第3四半期,,,7.2552725051033065
39002989,中古マンション等,,39201,高知県,高知市,南川添,高知,25,２ＬＤＫ,65,,,,2019年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2021年第4四半期,未改装,,7.447158031342219
39009168,中古マンション等,,39201,高知県,高知市,鴨部,高知商業前,23,３ＬＤＫ,75,,,,2002年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,未改装,,7.0
39000105,中古マンション等,,39201,高知県,高知市,朝倉,朝倉(ＪＲ),30分～60分,,70,,,,1987年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2020年第1四半期,未改装,,6.892094602690481
39009886,中古マンション等,,39201,高知県,高知市,北本町,高知,7,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第2四半期,,,7.3222192947339195
39005154,中古マンション等,,39201,高知県,高知市,升形,円行寺口,21,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第3四半期,未改装,,7.146128035678238
39000306,中古マンション等,,39201,高知県,高知市,薊野西町,薊野,4,２ＬＤＫ,65,,,,2005年,ＳＲＣ,住宅,住宅,,,,２種住居,60.0,200.0,2019年第1四半期,未改装,,7.176091259055681
39003017,中古マンション等,,39201,高知県,高知市,南御座,高知,25,２ＬＤＫ,55,,,,2004年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第2四半期,未改装,,7.230448921378274
39007579,中古マンション等,,39201,高知県,高知市,旭町,旭(高知),6,３ＬＤＫ,70,,,,1986年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2016年第2四半期,改装済み,,7.079181246047625
39006218,中古マンション等,,39201,高知県,高知市,越前町,円行寺口,6,２ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2011年第4四半期,改装済み,,7.3979400086720375
39000838,中古マンション等,,39201,高知県,高知市,追手筋,高知,18,３ＬＤＫ,65,,,,1980年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2020年第2四半期,,,6.6127838567197355
39002254,中古マンション等,,39201,高知県,高知市,廿代町,堀詰,9,１Ｋ,20,,,,1988年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2021年第3四半期,未改装,,6.477121254719663
39011369,中古マンション等,,39201,高知県,高知市,南ノ丸町,高知,30分～60分,１ＬＤＫ,40,,,,1974年,ＳＲＣ,住宅,,,,,工業,60.0,200.0,2007年第4四半期,改装済み,,6.361727836017593
39001749,中古マンション等,,39201,高知県,高知市,鷹匠町,高知,21,３ＬＤＫ,95,,,,2004年,ＲＣ,,住宅,,,,商業,80.0,400.0,2020年第3四半期,,,7.447158031342219
39006217,中古マンション等,,39201,高知県,高知市,永国寺町,高知,12,,60,,,,2004年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第3四半期,未改装,,7.146128035678238
39007190,中古マンション等,,39201,高知県,高知市,桜馬場,入明,11,１Ｋ,20,,,,1992年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第1四半期,未改装,,6.3979400086720375
39004118,中古マンション等,,39201,高知県,高知市,潮新町,高知,28,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2014年第4四半期,未改装,,7.204119982655925
39009006,中古マンション等,,39201,高知県,高知市,旭町,旭(高知),5,２ＬＤＫ,60,,,,1986年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2013年第2四半期,未改装,,6.778151250383644
39003532,中古マンション等,,39201,高知県,高知市,鷹匠町,高知,21,２ＤＫ,45,,,,1988年,ＳＲＣ,,住宅,,,,商業,80.0,400.0,2018年第3四半期,,,6.8750612633917
39009857,中古マンション等,,39201,高知県,高知市,上町,円行寺口,15,１ＤＫ,20,,,,1991年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,未改装,,6.3979400086720375
39002344,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分～60分,３ＬＤＫ,85,,,,2003年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第1四半期,未改装,,7.230448921378274
39007619,中古マンション等,,39201,高知県,高知市,南御座,高知,25,２ＬＤＫ,70,,,,2002年,ＲＣ,住宅,住宅,,,,,,,2015年第1四半期,,,7.146128035678238
39002248,中古マンション等,,39201,高知県,高知市,廿代町,高知,12,１Ｋ,20,,,,1990年,ＳＲＣ,住宅,住宅,,,,商業,80.0,400.0,2021年第1四半期,,,6.556302500767287
39008360,中古マンション等,,39201,高知県,高知市,南御座,高知,25,,70,,,,,ＲＣ,住宅,住宅,,,,,,,2016年第3四半期,,,7.176091259055681
39006903,中古マンション等,,39201,高知県,高知市,旭町,旭(高知),7,４ＬＤＫ,85,,,,1986年,ＳＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2015年第4四半期,未改装,,7.041392685158225
39006609,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分～60分,３ＬＤＫ,80,,,,2003年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,7.113943352306837
39002955,中古マンション等,,39201,高知県,高知市,丸ノ内,入明,12,２ＬＤＫ,80,,,,2005年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2020年第4四半期,未改装,,7.3979400086720375
39004328,中古マンション等,,39201,高知県,高知市,北本町,高知,8,２ＬＤＫ,80,,,,2009年,ＲＣ,住宅,住宅,,,,,,,2014年第2四半期,,,7.278753600952829
39009883,中古マンション等,,39201,高知県,高知市,北本町,高知,7,３ＬＤＫ,80,,,,2008年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第2四半期,未改装,,7.230448921378274
39004230,中古マンション等,,39201,高知県,高知市,葛島,高知,30分～60分,３ＬＤＫ,95,,,,2003年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2014年第1四半期,改装済み,,7.361727836017593
39002714,中古マンション等,,39201,高知県,高知市,比島町,高知,10,３ＬＤＫ,70,,,,1992年,ＳＲＣ,,住宅,,,,近隣商業,80.0,200.0,2021年第4四半期,未改装,,7.146128035678238
39010254,中古マンション等,,39201,高知県,高知市,比島町,土佐一宮,13,４ＬＤＫ,75,,,,1993年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第4四半期,改装済み,,7.0
39000859,中古マンション等,,39201,高知県,高知市,帯屋町,入明,16,３ＬＤＫ,80,,,,2009年,ＳＲＣ,,住宅,,,,商業,80.0,500.0,2022年第2四半期,未改装,,7.505149978319906
39009696,中古マンション等,,39201,高知県,高知市,旭町,旭(高知),6,３ＬＤＫ,75,,,,1987年,ＳＲＣ,住宅,,,,,近隣商業,80.0,300.0,2009年第1四半期,改装済み,,7.176091259055681
39008854,中古マンション等,,39201,高知県,高知市,比島町,高知,15,３ＬＤＫ,70,,,,1993年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,未改装,,7.079181246047625
39008293,中古マンション等,,39201,高知県,高知市,二葉町,知寄町一丁目,2,３ＬＤＫ,70,,,,1996年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第3四半期,未改装,,6.7558748556724915
39005763,中古マンション等,,39201,高知県,高知市,高須,高知,30分～60分,４ＬＤＫ,95,,,,2004年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第4四半期,未改装,,7.3222192947339195
39005281,中古マンション等,,39201,高知県,高知市,本町,高知,26,３ＬＤＫ,75,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第3四半期,,,7.4623979978989565
39000851,中古マンション等,,39201,高知県,高知市,小津町,入明,7,３ＬＤＫ,75,,,,2015年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2022年第2四半期,未改装,,7.491361693834273
39011118,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分～60分,３ＬＤＫ,80,,,,2003年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第3四半期,未改装,,7.301029995663981
39000952,中古マンション等,,39201,高知県,高知市,上町,円行寺口,16,,25,,,,1991年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,,,6.477121254719663
39001010,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),15,３ＬＤＫ,70,,,,1977年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,6.477121254719663
39004484,中古マンション等,,39201,高知県,高知市,鴨部,旭(高知),19,４ＬＤＫ,70,,,,1994年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第2四半期,未改装,,7.0
39011371,中古マンション等,,39201,高知県,高知市,南はりまや町,高知,14,１Ｋ,20,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2008年第3四半期,未改装,,6.301029995663981
39010594,中古マンション等,,39201,高知県,高知市,小津町,入明,11,１Ｋ,20,,,,1986年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2007年第3四半期,未改装,,6.57978359661681
39007799,中古マンション等,,39201,高知県,高知市,上町,上町二丁目,4,１Ｋ,20,,,,1991年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,6.4623979978989565
39005040,中古マンション等,,39201,高知県,高知市,針木東町,朝倉(ＪＲ),30分～60分,４ＬＤＫ,90,,,,2003年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2017年第4四半期,未改装,,7.3222192947339195
39000861,中古マンション等,,39201,高知県,高知市,帯屋町,高知,18,３ＬＤＫ,90,,,,2009年,,住宅,,,,,商業,80.0,500.0,2022年第2四半期,未改装,,7.477121254719663
39006756,中古マンション等,,39201,高知県,高知市,比島町,高知,14,３ＬＤＫ,65,,,,1993年,ＳＲＣ,住宅,,,,,１種住居,60.0,200.0,2011年第1四半期,未改装,,7.113943352306837
39000802,中古マンション等,,39201,高知県,高知市,大津,舟戸,4,３ＬＤＫ,75,,,,2001年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2020年第2四半期,未改装,,7.204119982655925
