ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
18006363,中古マンション等,,18201,福井県,福井市,中央,福井(福井),7,１ＬＤＫ,55,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,,,7.301029995663981
18010103,中古マンション等,,18201,福井県,福井市,渕,福井(福井),1H～1H30,３ＬＤＫ,60,,,,1996年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第1四半期,改装済み,,7.041392685158225
18010099,中古マンション等,,18201,福井県,福井市,渕,福井(福井),30分～60分,３ＬＤＫ,75,,,,2000年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,改装済み,,7.146128035678238
18007613,中古マンション等,,18201,福井県,福井市,南四ツ居,福井(福井),26,２ＬＤＫ,85,,,,2011年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第1四半期,未改装,,7.414973347970818
18008002,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),16,１ＤＫ,30,,,,1989年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,改装済み,,6.531478917042255
18000576,中古マンション等,,18201,福井県,福井市,開発,越前開発,13,３ＬＤＫ,165,,,,2009年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2022年第1四半期,未改装,,7.707570176097937
18003018,中古マンション等,,18201,福井県,福井市,松本,西別院,2,２ＬＤＫ,60,,,,1988年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2020年第3四半期,未改装,,6.903089986991944
18004936,中古マンション等,,18201,福井県,福井市,成和,福井(福井),30分～60分,,50,,,,1993年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第2四半期,改装済み,,6.8512583487190755
18005573,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),18,１ＤＫ,20,,,,1999年,鉄骨造,住宅,その他,,,,近隣商業,80.0,300.0,2014年第4四半期,改装済み,,6.301029995663981
18002029,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,1990年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2021年第3四半期,未改装,,6.380211241711606
18002196,中古マンション等,,18201,福井県,福井市,日光,福井(福井),30分～60分,３ＬＤＫ,75,,,,1995年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2021年第2四半期,改装済み,,7.146128035678238
18007068,中古マンション等,,18201,福井県,福井市,高木中央,福井(福井),30分～60分,２ＬＤＫ,50,,,,1999年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,改装済み,,7.041392685158225
18001729,中古マンション等,,18201,福井県,福井市,中央,福井(福井),5,１ＬＤＫ＋Ｓ,70,,,,2010年,,住宅,住宅,,,,商業,80.0,600.0,2019年第3四半期,未改装,,7.505149978319906
18008510,中古マンション等,,18201,福井県,福井市,中央,福井(福井),5,４ＬＤＫ,125,,,,2010年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2012年第4四半期,未改装,,7.681241237375588
18007034,中古マンション等,,18201,福井県,福井市,成和,福井(福井),30分～60分,１ＬＤＫ,30,,,,,ＲＣ,住宅,,,,,準工業,60.0,200.0,2015年第4四半期,未改装,,6.477121254719663
18009910,中古マンション等,,18201,福井県,福井市,高柳町,福井(福井),30分～60分,４ＬＤＫ,85,,,,2001年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,未改装,,7.301029995663981
18005987,中古マンション等,,18201,福井県,福井市,文京,福井(福井),30分～60分,３ＬＤＫ,65,,,,1997年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第1四半期,未改装,,6.99563519459755
18000622,中古マンション等,,18201,福井県,福井市,花月,福大前西福井,6,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,300.0,2023年第1四半期,未改装,,6.477121254719663
18000456,中古マンション等,,18201,福井県,福井市,大手,福井(福井),8,２ＬＤＫ,75,,,,2011年,ＲＣ,,住宅,,,,商業,80.0,400.0,2021年第2四半期,未改装,,7.505149978319906
18005010,中古マンション等,,18201,福井県,福井市,高木中央,福井(福井),30分～60分,３ＬＤＫ,60,,,,2007年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2014年第1四半期,未改装,,7.041392685158225
18008232,中古マンション等,,18201,福井県,福井市,開発,越前開発,13,３ＬＤＫ,100,,,,2009年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第3四半期,未改装,,7.431363764158987
18006199,中古マンション等,,18201,福井県,福井市,和田東,福井(福井),30分～60分,２ＬＤＫ,60,,,,2004年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,未改装,,7.176091259055681
18005712,中古マンション等,,18201,福井県,福井市,四ツ井,福井口,7,１Ｋ,20,,,,1988年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2014年第2四半期,未改装,,5.954242509439325
18005167,中古マンション等,,18201,福井県,福井市,四ツ井,福井(福井),20,１Ｋ,20,,,,1988年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第3四半期,改装済み,,6.342422680822207
18004304,中古マンション等,,18201,福井県,福井市,志比口,福井(福井),22,１ＤＫ,25,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2017年第1四半期,未改装,,6.740362689494244
18009736,中古マンション等,,18201,福井県,福井市,開発,,,２ＬＤＫ,75,,,,2009年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,,,7.447158031342219
18006201,中古マンション等,,18201,福井県,福井市,和田東,福井(福井),30分～60分,２ＬＤＫ,60,,,,2004年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第2四半期,未改装,,7.146128035678238
18004365,中古マンション等,,18201,福井県,福井市,成和,福井(福井),30分～60分,１Ｋ,25,,,,1993年,ＳＲＣ,住宅,その他,,,,準工業,60.0,200.0,2017年第1四半期,未改装,,6.544068044350276
18006006,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),18,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第1四半期,未改装,,7.176091259055681
18002096,中古マンション等,,18201,福井県,福井市,西木田,福井(福井),30分～60分,３ＬＤＫ,60,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2023年第1四半期,改装済み,,7.041392685158225
18009363,中古マンション等,,18201,福井県,福井市,西開発,越前開発,12,２ＬＤＫ,60,,,,2001年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,未改装,,7.041392685158225
18005713,中古マンション等,,18201,福井県,福井市,米松,越前開発,14,１Ｋ,25,,,,,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2014年第4四半期,未改装,,6.653212513775344
18002775,中古マンション等,,18201,福井県,福井市,文京,田原町(福井),10,４ＬＤＫ,100,,,,2001年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2022年第4四半期,未改装,,7.3979400086720375
18006380,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,２ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,600.0,2011年第1四半期,未改装,,7.431363764158987
18007775,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,２ＬＤＫ,60,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第1四半期,未改装,,7.342422680822207
18008519,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,３ＬＤＫ,80,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2012年第2四半期,,,7.361727836017593
18004212,中古マンション等,,18201,福井県,福井市,春日,福井(福井),14,１ＬＤＫ,55,,,,2008年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,改装済み,,7.113943352306837
18007663,中古マンション等,,18201,福井県,福井市,城東,福井(福井),17,４ＬＤＫ,75,,,,1999年,ＲＣ,住宅,住宅,,,,２中住専,60.0,200.0,2016年第4四半期,未改装,,7.230448921378274
18007831,中古マンション等,,18201,福井県,福井市,西開発,越前開発,14,２ＬＤＫ,45,,,,1989年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第4四半期,改装済み,,6.623249290397901
18006312,中古マンション等,,18201,福井県,福井市,成和,福井(福井),26,４ＬＤＫ,90,,,,2003年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,7.301029995663981
18005980,中古マンション等,,18201,福井県,福井市,文京,福井(福井),30分～60分,４ＬＤＫ,80,,,,1997年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2010年第4四半期,未改装,,7.079181246047625
18006420,中古マンション等,,18201,福井県,福井市,豊島,福井(福井),6,１ＬＤＫ,35,,,,1989年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2011年第4四半期,未改装,,6.447158031342219
18005464,中古マンション等,,18201,福井県,福井市,日之出,福井(福井),6,２ＬＤＫ,45,,,,1991年,ＳＲＣ,住宅,,,,,近隣商業,80.0,200.0,2014年第1四半期,未改装,,6.892094602690481
18010413,中古マンション等,,18201,福井県,福井市,花月,田原町(福井),7,１Ｋ,15,,,,1990年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2008年第4四半期,改装済み,,6.544068044350276
18011110,中古マンション等,,18201,福井県,福井市,日之出,福井(福井),8,２ＤＫ,45,,,,1991年,ＳＲＣ,住宅,,,,,商業,80.0,400.0,2007年第4四半期,未改装,,7.041392685158225
18009683,中古マンション等,,18201,福井県,福井市,江端町,江端,6,３ＬＤＫ,75,,,,2001年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,未改装,,7.146128035678238
18009401,中古マンション等,,18201,福井県,福井市,日光,福井(福井),30分～60分,２ＬＤＫ,60,,,,1992年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2013年第4四半期,改装済み,,6.913813852383717
18004585,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１ＤＫ,20,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2017年第4四半期,改装済み,,6.414973347970818
18006373,中古マンション等,,18201,福井県,福井市,中央,福井(福井),7,２ＬＤＫ,70,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第2四半期,未改装,,7.301029995663981
18002810,中古マンション等,,18201,福井県,福井市,文京,西別院,7,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2019年第4四半期,未改装,,7.2552725051033065
18003751,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,２ＬＤＫ,55,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2018年第3四半期,未改装,,7.2552725051033065
18003771,中古マンション等,,18201,福井県,福井市,問屋町,福井(福井),30分～60分,４ＬＤＫ,80,,,,1975年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2018年第2四半期,未改装,,6.544068044350276
18010012,中古マンション等,,18201,福井県,福井市,新田塚,新田塚,5,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第3四半期,未改装,,7.146128035678238
18006916,中古マンション等,,18201,福井県,福井市,木田町,赤十字前,4,３ＬＤＫ,70,,,,1998年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第2四半期,未改装,,7.0
18003750,中古マンション等,,18201,福井県,福井市,中央,福井(福井),8,１ＬＤＫ,60,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2018年第4四半期,改装済み,,7.146128035678238
18002275,中古マンション等,,18201,福井県,福井市,新田塚,八ツ島,5,３ＬＤＫ,70,,,,2001年,ＲＣ,,住宅,,,,１低住専,60.0,100.0,2023年第2四半期,未改装,,7.230448921378274
18010746,中古マンション等,,18201,福井県,福井市,高木,福井(福井),30分～60分,３ＬＤＫ,70,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第1四半期,未改装,,7.041392685158225
18008077,中古マンション等,,18201,福井県,福井市,四ツ井,福井(福井),19,１Ｋ,20,,,,1988年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,,,6.278753600952829
18008265,中古マンション等,,18201,福井県,福井市,加茂河原,福井(福井),30分～60分,２ＬＤＫ,50,,,,1991年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2012年第4四半期,未改装,,6.740362689494244
18010074,中古マンション等,,18201,福井県,福井市,日之出,福井(福井),8,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,近隣商業,80.0,200.0,2009年第2四半期,未改装,,7.278753600952829
18002267,中古マンション等,,18201,福井県,福井市,新田塚,新田塚,6,４ＬＤＫ,85,,,,,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2019年第4四半期,未改装,,7.146128035678238
18006367,中古マンション等,,18201,福井県,福井市,中央,福井(福井),7,,20,,,,2010年,ＲＣ,その他,,,,,商業,80.0,400.0,2011年第3四半期,,,6.544068044350276
18009362,中古マンション等,,18201,福井県,福井市,西開発,越前開発,14,２ＬＤＫ,50,,,,1989年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,改装済み,,6.880813592280791
18007768,中古マンション等,,18201,福井県,福井市,中央,福井(福井),9,２ＬＤＫ,110,,,,2006年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2016年第3四半期,未改装,,7.531478917042255
18002094,中古マンション等,,18201,福井県,福井市,西木田,赤十字前,18,３ＬＤＫ,55,,,,1995年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2022年第3四半期,未改装,調停・競売等,6.6020599913279625
18005790,中古マンション等,,18201,福井県,福井市,西開発,越前開発,11,３ＬＤＫ,80,,,,2001年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第3四半期,改装済み,,7.176091259055681
18004947,中古マンション等,,18201,福井県,福井市,文京,福大前西福井,23,３ＬＤＫ,80,,,,1997年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2017年第4四半期,改装済み,,7.0
18008021,中古マンション等,,18201,福井県,福井市,松本,まつもと町屋,4,４ＬＤＫ,75,,,,1998年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第2四半期,未改装,,7.113943352306837
18008020,中古マンション等,,18201,福井県,福井市,松本,福井口,2,２ＬＤＫ,55,,,,1993年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2016年第1四半期,未改装,調停・競売等,6.6127838567197355
18001165,中古マンション等,,18201,福井県,福井市,志比口,福井口,6,１Ｋ,25,,,,2008年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2023年第2四半期,未改装,,6.8750612633917
18003726,中古マンション等,,18201,福井県,福井市,高木町,福井(福井),30分～60分,３ＬＤＫ,60,,,,2000年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2018年第1四半期,未改装,,7.0
18009364,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2013年第2四半期,改装済み,,6.301029995663981
18008743,中古マンション等,,18201,福井県,福井市,文京,西別院,6,３ＬＤＫ,60,,,,1996年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第1四半期,改装済み,,6.8750612633917
18009277,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,５ＬＤＫ＋Ｓ,115,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,600.0,2013年第4四半期,改装済み,,7.690196080028514
18004940,中古マンション等,,18201,福井県,福井市,成和,福井(福井),29,２ＬＤＫ,65,,,,2003年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2014年第1四半期,改装済み,,7.146128035678238
18006004,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),15,１ＤＫ,25,,,,1989年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,未改装,,6.3979400086720375
18002422,中古マンション等,,18201,福井県,福井市,花堂中,花堂,3,４ＬＤＫ,95,,,,1998年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2021年第1四半期,,,7.342422680822207
18008953,中古マンション等,,18201,福井県,福井市,江端町,江端,5,４ＬＤＫ,90,,,,2001年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第2四半期,改装済み,,7.230448921378274
18009975,中古マンション等,,18201,福井県,福井市,西開発,越前開発,13,２ＬＤＫ,50,,,,1989年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,改装済み,,6.740362689494244
18000172,中古マンション等,,18201,福井県,福井市,板垣,福井(福井),30分～60分,,70,,,,2002年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第2四半期,,,7.146128035678238
18006205,中古マンション等,,18201,福井県,福井市,木田町,福井(福井),21,４ＬＤＫ,80,,,,1998年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第3四半期,未改装,,6.954242509439325
18001844,中古マンション等,,18201,福井県,福井市,問屋町,福井(福井),30分～60分,３ＬＤＫ,65,,,,1975年,,住宅,住宅,,,,準工業,60.0,200.0,2019年第3四半期,改装済み,,6.819543935541868
18004903,中古マンション等,,18201,福井県,福井市,文京,西別院,6,３ＬＤＫ,60,,,,,,,住宅,,,,準工業,60.0,200.0,2017年第4四半期,改装済み,,7.041392685158225
18002322,中古マンション等,,18201,福井県,福井市,二の宮,福井(福井),30分～60分,３ＬＤＫ,95,,,,2008年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2022年第3四半期,未改装,,7.414973347970818
18007833,中古マンション等,,18201,福井県,福井市,西開発,越前開発,13,３ＤＫ,50,,,,,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第3四半期,未改装,,6.778151250383644
18002441,中古マンション等,,18201,福井県,福井市,花堂南,花堂,6,２ＬＤＫ,45,,,,,ＲＣ,住宅,,,,,準工業,60.0,200.0,2019年第3四半期,未改装,,6.633468455579586
18004660,中古マンション等,,18201,福井県,福井市,日光,福大前西福井,11,４ＬＤＫ,90,,,,1995年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2017年第4四半期,未改装,調停・競売等,6.99563519459755
18006379,中古マンション等,,18201,福井県,福井市,中央,福井(福井),3,１Ｋ,30,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.146128035678238
18007039,中古マンション等,,18201,福井県,福井市,成和,福井(福井),30分～60分,１Ｋ,20,,,,1993年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,,,6.431363764158987
18009780,中古マンション等,,18201,福井県,福井市,木田町,福井(福井),21,３ＬＤＫ,70,,,,1998年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第1四半期,改装済み,,7.146128035678238
18006368,中古マンション等,,18201,福井県,福井市,中央,福井(福井),7,３ＬＤＫ,90,,,,2010年,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第3四半期,,,7.414973347970818
18008629,中古マンション等,,18201,福井県,福井市,二の宮,田原町(福井),16,３ＬＤＫ,70,,,,2001年,ＲＣ,住宅,,,,,２中住専,60.0,200.0,2012年第3四半期,未改装,,7.176091259055681
18011165,中古マンション等,,18201,福井県,福井市,文京,西別院,4,３ＬＤＫ,85,,,,1989年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2007年第4四半期,未改装,,7.176091259055681
18006203,中古マンション等,,18201,福井県,福井市,木田町,福井(福井),18,３ＬＤＫ,75,,,,1998年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第4四半期,改装済み,,7.146128035678238
18005282,中古マンション等,,18201,福井県,福井市,西方,福井(福井),24,４ＬＤＫ,75,,,,1998年,ＲＣ,住宅,その他,,,,準工業,60.0,200.0,2014年第4四半期,未改装,調停・競売等,6.986771734266245
18007467,中古マンション等,,18201,福井県,福井市,文京,西別院,4,１Ｋ,25,,,,1990年,ＲＣ,住宅,その他,,,,準工業,60.0,200.0,2015年第4四半期,未改装,,6.544068044350276
18003851,中古マンション等,,18201,福井県,福井市,日光,福井(福井),30分～60分,５ＬＤＫ,90,,,,1995年,ＲＣ,住宅,住宅,,,,１中住専,60.0,200.0,2018年第4四半期,改装済み,,7.176091259055681
18009021,中古マンション等,,18201,福井県,福井市,開発,福井(福井),30分～60分,４ＬＤＫ,110,,,,2009年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第3四半期,未改装,,7.568201724066995
18003803,中古マンション等,,18201,福井県,福井市,長本町,越前開発,2,４ＬＤＫ,75,,,,1998年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第3四半期,改装済み,,7.146128035678238
18002452,中古マンション等,,18201,福井県,福井市,花堂南,ベル前,5,,45,,,,1998年,ＲＣ,,住宅,,,,準工業,60.0,200.0,2020年第2四半期,未改装,,6.897627091290442
18004908,中古マンション等,,18201,福井県,福井市,文京,西別院,4,１Ｋ,25,,,,1990年,ＲＣ,住宅,その他,,,,準工業,60.0,200.0,2017年第2四半期,未改装,調停・競売等,6.301029995663981
18000787,中古マンション等,,18201,福井県,福井市,加茂河原,福井(福井),30分～60分,１Ｋ,15,,,,1991年,ＲＣ,住宅,住宅,,,,近隣商業,80.0,200.0,2020年第1四半期,未改装,,6.113943352306837
18009275,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,１ＬＤＫ＋Ｓ,75,,,,2010年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2013年第4四半期,未改装,,7.477121254719663
18003500,中古マンション等,,18201,福井県,福井市,江端町,江端,4,３ＬＤＫ,75,,,,2001年,ＳＲＣ,,住宅,,,,準工業,60.0,200.0,2018年第3四半期,未改装,,7.146128035678238
18004030,中古マンション等,,18201,福井県,福井市,南四ツ居,福井(福井),25,３ＬＤＫ,85,,,,2011年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2018年第3四半期,,,7.414973347970818
18007202,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,２ＬＤＫ,50,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,6.763427993562937
18009199,中古マンション等,,18201,福井県,福井市,成和,福井(福井),28,２ＬＤＫ,65,,,,2003年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2013年第4四半期,未改装,,6.986771734266245
18008551,中古マンション等,,18201,福井県,福井市,問屋町,福井(福井),30分～60分,３ＬＤＫ,70,,,,1975年,ＳＲＣ,住宅,,,,,準工業,60.0,200.0,2012年第1四半期,未改装,,6.4623979978989565
18002818,中古マンション等,,18201,福井県,福井市,文京,日華化学前,5,３ＬＤＫ,65,,,,2001年,ＲＣ,,住宅,,,,１種住居,60.0,200.0,2022年第1四半期,未改装,,7.176091259055681
18007675,中古マンション等,,18201,福井県,福井市,四ツ井,福井口,8,１Ｋ,20,,,,1990年,ＲＣ,住宅,住宅,,,,１種住居,60.0,200.0,2015年第1四半期,未改装,,6.518513939877887
18010687,中古マンション等,,18201,福井県,福井市,城東,福井(福井),16,３ＬＤＫ,70,,,,1996年,ＲＣ,住宅,,,,,１中住専,60.0,200.0,2007年第2四半期,改装済み,,7.079181246047625
18007471,中古マンション等,,18201,福井県,福井市,文京,西別院,7,３ＬＤＫ,70,,,,2002年,ＳＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2015年第3四半期,未改装,,7.204119982655925
18003966,中古マンション等,,18201,福井県,福井市,宝永,福井口,2,３ＬＤＫ,65,,,,2007年,ＲＣ,住宅,その他,,,,１種住居,60.0,200.0,2018年第3四半期,未改装,,7.079181246047625
18006382,中古マンション等,,18201,福井県,福井市,中央,福井(福井),6,２ＬＤＫ,70,,,,,ＲＣ,住宅,,,,,商業,80.0,400.0,2011年第1四半期,未改装,,7.342422680822207
18006809,中古マンション等,,18201,福井県,福井市,大手,福井(福井),9,３ＬＤＫ,105,,,,2011年,ＲＣ,住宅,住宅,,,,商業,80.0,400.0,2015年第3四半期,,,7.414973347970818
18009278,中古マンション等,,18201,福井県,福井市,中央,福井(福井),4,２ＬＤＫ,70,,,,2010年,ＳＲＣ,住宅,,,,,商業,80.0,600.0,2013年第4四半期,,,7.447158031342219
18002586,中古マンション等,,18201,福井県,福井市,日之出,福井(福井),6,４ＬＤＫ,80,,,,2017年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2022年第2四半期,未改装,,7.6020599913279625
18007513,中古マンション等,,18201,福井県,福井市,宝永,福井(福井),11,３ＬＤＫ,80,,,,2005年,ＲＣ,住宅,,,,,近隣商業,80.0,300.0,2015年第3四半期,未改装,,7.414973347970818
18005964,中古マンション等,,18201,福井県,福井市,文京,西別院,4,２ＬＤＫ,80,,,,1989年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2010年第2四半期,改装済み,,7.146128035678238
18008585,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,改装済み,,5.903089986991944
18003008,中古マンション等,,18201,福井県,福井市,松本,田原町(福井),2,３ＬＤＫ,70,,,,1999年,,住宅,住宅,,,,近隣商業,80.0,300.0,2021年第4四半期,未改装,,7.3222192947339195
18009732,中古マンション等,,18201,福井県,福井市,開発,福井(福井),30分～60分,２ＬＤＫ,60,,,,2009年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2009年第3四半期,,,7.342422680822207
18004911,中古マンション等,,18201,福井県,福井市,板垣,福井(福井),30分～60分,４ＬＤＫ,90,,,,2002年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2010年第3四半期,未改装,調停・競売等,7.041392685158225
18010939,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１ＤＫ,20,,,,1995年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2008年第2四半期,未改装,,6.447158031342219
18010127,中古マンション等,,18201,福井県,福井市,文京,福大前西福井,4,１Ｋ,15,,,,1993年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2009年第2四半期,未改装,,6.2552725051033065
18007763,中古マンション等,,18201,福井県,福井市,中央,福井(福井),3,４ＬＤＫ,110,,,,2010年,ＲＣ,住宅,住宅,,,,商業,80.0,600.0,2016年第4四半期,未改装,,7.623249290397901
18007260,中古マンション等,,18201,福井県,福井市,江端町,江端,6,３ＬＤＫ,65,,,,1997年,ＳＲＣ、ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第3四半期,改装済み,,7.146128035678238
18006620,中古マンション等,,18201,福井県,福井市,南四ツ居,福井(福井),29,３ＬＤＫ,85,,,,2011年,ＲＣ,住宅,,,,,準工業,60.0,200.0,2011年第4四半期,未改装,,7.447158031342219
18008586,中古マンション等,,18201,福井県,福井市,西開発,越前開発,9,１Ｋ,20,,,,1990年,ＲＣ,住宅,,,,,１種住居,60.0,200.0,2012年第3四半期,改装済み,,5.8750612633917
18008014,中古マンション等,,18201,福井県,福井市,町屋,まつもと町屋,5,２ＬＤＫ,60,,,,1988年,ＲＣ,住宅,住宅,,,,準工業,60.0,200.0,2016年第1四半期,未改装,,6.740362689494244
18002585,中古マンション等,,18201,福井県,福井市,日之出,福井(福井),7,１ＬＤＫ,30,,,,1991年,ＳＲＣ,住宅,事務所,,,,近隣商業,80.0,200.0,2022年第2四半期,未改装,,6.6020599913279625
18000769,中古マンション等,,18201,福井県,福井市,加茂河原,福井(福井),30分～60分,１Ｋ,15,,,,1991年,ＲＣ,,住宅,,,,近隣商業,80.0,200.0,2023年第1四半期,改装済み,,6.698970004336019
